aggregate_summary.csv

Trials with Mean Rock Displacement <= 0,126
Specific Rock Trial IDs,"9, 12, 17, 25, 26, 29, 42, 43, 46, 49, 50, 52, 53, 55, 62, 64, 67, 70, 74, 85, 96, 100, 106, 111, 131, 136, 142, 147, 180, 192, 194, 197, 226, 230, 232, 246, 268, 271, 275, 325, 330, 336, 341, 352, 353, 360, 361, 365, 366, 367, 378, 383, 385, 396, 401, 414, 426, 454, 456, 483, 485, 490, 502, 504, 515, 516, 522, 523, 528, 529, 545, 567, 573, 579, 584, 606, 630, 633, 645, 646, 653, 663, 664, 666, 675, 680, 690, 693, 694, 709, 719, 720, 734, 740, 761, 762, 767, 770, 789, 796, 799, 807, 814, 817, 822, 823, 826, 840, 850, 852, 870, 871, 873, 874, 879, 883, 901, 905, 931, 932, 949, 957, 963, 965, 983, 997"

Trials with Mean BBot Displacement <= 0,495
Specific BBot Trial IDs,"3, 9, 10, 15, 16, 18, 20, 21, 23, 25, 29, 30, 32, 33, 34, 35, 36, 38, 42, 43, 44, 45, 46, 47, 49, 50, 52, 53, 54, 55, 56, 59, 61, 62, 64, 65, 66, 67, 70, 71, 74, 78, 79, 80, 82, 83, 84, 85, 89, 94, 95, 96, 97, 100, 101, 104, 106, 107, 109, 110, 112, 113, 114, 116, 117, 118, 119, 120, 121, 126, 129, 130, 131, 132, 133, 134, 135, 136, 138, 139, 140, 141, 143, 144, 145, 146, 147, 148, 149, 154, 158, 161, 164, 165, 171, 172, 176, 177, 179, 180, 181, 183, 192, 194, 197, 198, 200, 201, 202, 203, 205, 210, 213, 216, 217, 220, 224, 225, 226, 229, 230, 232, 238, 239, 240, 242, 246, 247, 250, 256, 261, 263, 265, 267, 268, 269, 271, 272, 275, 277, 285, 288, 289, 295, 296, 298, 299, 301, 302, 306, 308, 309, 310, 311, 315, 317, 318, 320, 321, 324, 325, 327, 330, 336, 338, 339, 340, 341, 343, 348, 349, 351, 353, 355, 356, 360, 361, 362, 365, 366, 367, 368, 369, 371, 372, 373, 374, 375, 376, 378, 381, 382, 383, 384, 385, 386, 387, 391, 394, 396, 397, 398, 399, 400, 401, 402, 408, 409, 410, 411, 413, 414, 416, 417, 422, 425, 426, 429, 431, 432, 433, 436, 437, 438, 439, 440, 443, 446, 448, 449, 450, 454, 455, 456, 457, 458, 462, 470, 471, 472, 474, 476, 478, 479, 483, 487, 488, 490, 491, 493, 495, 496, 498, 499, 500, 502, 504, 508, 509, 510, 511, 512, 514, 516, 517, 521, 522, 524, 526, 527, 528, 529, 530, 531, 532, 537, 541, 544, 545, 546, 547, 548, 549, 550, 553, 556, 558, 559, 562, 564, 565, 567, 568, 573, 578, 579, 580, 581, 582, 583, 584, 587, 589, 590, 591, 592, 593, 595, 597, 606, 607, 609, 611, 613, 614, 615, 617, 619, 621, 622, 626, 630, 633, 634, 637, 638, 641, 642, 645, 646, 647, 648, 651, 653, 655, 656, 659, 662, 663, 665, 666, 667, 668, 672, 673, 675, 676, 679, 680, 682, 683, 685, 687, 688, 693, 694, 696, 699, 700, 704, 707, 709, 711, 720, 722, 725, 726, 730, 732, 733, 734, 735, 737, 740, 742, 743, 744, 746, 750, 751, 752, 754, 756, 757, 758, 759, 762, 763, 764, 765, 767, 769, 770, 772, 783, 784, 786, 789, 791, 792, 795, 796, 798, 799, 800, 802, 803, 804, 805, 807, 809, 813, 814, 815, 816, 817, 822, 823, 825, 827, 829, 830, 831, 832, 833, 844, 845, 846, 847, 850, 852, 854, 856, 857, 860, 863, 865, 866, 870, 871, 873, 875, 879, 880, 883, 884, 886, 887, 890, 893, 897, 899, 900, 901, 902, 903, 905, 907, 908, 910, 912, 915, 918, 921, 931, 932, 938, 941, 943, 944, 946, 949, 953, 957, 959, 960, 962, 963, 965, 966, 967, 972, 975, 978, 979, 980, 981, 983, 984, 985, 989, 990, 992, 996, 997"

Total Trials,1000

,Mean of Pooled Rock Displacement (px),21.93562450758646
,SD of Above (px),62.72685148836677
,Mean of Intra-Run Rock Displacement (px),21.93562450758646
,SD of Above (px),21.558339535885576

,Mean of Pooled Bbot Displacements (px),4.010803117365601
,SD of Above (px),106.84736930006814
,Mean of Intra-Run Bbot Displacements (px),4.010803117365601
,SD of Above (px),31.271399220469213

,Mean of Pooled Bbot Stop Times (steps),702.18924
,SD of Above (steps),839.0721834447875
,Mean of Intra-Run Stop Time Means (steps),702.18924
,SD of Above (steps),751.2593162212577

,Mean of Pooled Bbot Stop Times (s),11.703154
,SD of Above (s),13.984536390746458
,Mean of Intra-Run Stop Time Means (s),11.703154
,SD of Above (s),12.520988603687629


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
257,2624,43.733333333333334,57.74032106303438,72.84507526308367,63.360095395195266,86.96986970715385,1937.38,628.2820726848275,32.28966666666667,10.471367878080457
258,1534,25.566666666666666,17.316227232457265,44.61555680648618,12.150160853145469,109.99077284087925,671.22,555.5142236280375,11.187,9.258570393800625
259,5595,93.25,72.73730790043199,71.43348726106893,74.60809645844577,100.86928953561701,4550.96,651.6178597169055,75.84933333333333,10.860297661948426
260,1335,22.25,17.48167622822955,40.09479997262673,2.8121889949085186,107.2909647083377,616.9,343.383836520698,10.281666666666666,5.723063942011634
261,935,15.583333333333334,17.586447779989815,54.45008525582665,-41.288637975381185,93.62720517208594,201.08,170.11698735797992,3.3513333333333333,2.835283122632999
262,5921,98.68333333333334,42.686121178987605,87.06915461548617,82.94853396207617,96.16595626969644,4082.6,1591.0781737872092,68.04333333333334,26.517969563120154
263,701,11.683333333333334,13.113698664017482,37.14362372300382,-35.91733325198439,96.16766945498368,225.3,233.72696874423232,3.755,3.8954494790705385
264,5037,83.95,61.0169221922323,110.01174965301,30.79318203445294,129.77293740603827,4067.94,659.8611916493483,67.79899999999999,10.997686527489138
265,484,8.066666666666666,25.902073824456675,35.135548437256865,-8.390262220812943,79.57822355379557,241.7,131.63559006373836,4.028333333333333,2.1939265010623057
266,1366,22.766666666666666,30.348761493570645,46.93239739083428,7.977700129675058,103.31661364652794,825.42,270.5904420834904,13.757,4.509840701391507
267,1269,21.15,12.470005601847884,57.93949122890464,-9.425993336226542,121.74797415859318,374.42,303.0031379914292,6.240333333333333,5.050052299857152
268,805,13.416666666666666,-5.535251102718563,38.36507304298553,-33.50279443082726,92.97666893954221,218.2,193.38404214180144,3.6366666666666667,3.223067369030024
269,1069,17.816666666666666,27.355499561573545,67.13249020780785,-17.539294533247126,108.57418028998164,431.54,201.30981402924647,7.192333333333333,3.355163567154108
270,1993,33.21666666666667,67.63743958690539,82.4677578541756,46.27638444487744,112.57975907266531,1380.84,394.7302545758952,23.014,6.578837576264919
271,312,5.2,-8.60600129143762,29.04709839155888,-12.908220136816276,77.68957976063159,119.08,78.14425175041765,1.9846666666666668,1.3024041958402943
272,968,16.133333333333333,26.81690755908462,59.21288599805145,-7.699917078560466,122.02822354637843,343.28,214.8090789705204,5.721333333333333,3.5801513161753395
273,1151,19.183333333333334,27.923580968626904,79.66706253739596,8.467491116431182,114.33415597579437,627.14,362.2183358930672,10.452333333333334,6.0369722648844535
274,429,7.15,7.44036886969731,23.253991077342164,23.769308310102428,93.37065896913214,123.82,107.84885303998747,2.0636666666666668,1.7974808839997913
275,1286,21.433333333333334,-9.720448641069485,68.29840355520963,-74.58052615101036,101.34247537725192,469.68,421.73163146673244,7.828,7.028860524445541
276,2452,40.86666666666667,87.51057004339475,105.96427602253809,39.09116332723082,103.2593854211513,1714,306.4068257352353,28.566666666666666,5.1067804289205885
277,489,8.15,17.99468447753644,56.45883071278286,-30.697795677651808,94.34619460226673,193.6,125.4533005235211,3.2266666666666666,2.090888342058685
278,953,15.883333333333333,0.36984452958201997,54.84726889020017,36.034501451159976,87.76582875001924,736.66,208.06039252768775,12.277666666666667,3.467673208794796
279,1998,33.3,77.9772969216324,75.09271499029457,13.215047066903704,111.63047781734015,936.44,464.84639376456215,15.607333333333333,7.747439896076036
280,1719,28.65,42.66023433806331,58.32529263905743,23.13168608820118,101.78332777240264,1344.78,293.94330218251133,22.413,4.89905503637519
281,966,16.1,14.040182657838763,36.8493076195779,12.266706260897232,76.17209441146571,357,303.10441388123286,5.95,5.0517402313538815
282,2166,36.1,66.48413139776154,76.98657864326806,54.69312620365675,103.8973961674315,1419.84,429.7166299328155,23.664,7.161943832213592
283,3348,55.8,82.30700941407653,68.44199211550954,33.725901589921335,111.46222214679776,1952.88,842.1160092654839,32.548,14.035266821091398
284,578,9.633333333333333,18.062203279845136,47.16898694753824,24.85477498551229,98.3102140660856,277.18,180.02513316597927,4.619666666666666,3.000418886099655
285,1121,18.683333333333334,19.982398167163137,58.81269188355953,-1.6729092035463358,105.06210145519049,508.64,297.9119004138023,8.477333333333334,4.965198340230038
286,1965,32.75,20.736545037530426,64.01321698988758,13.917453555984958,105.31104139910465,948.88,574.3142722110483,15.814666666666666,9.571904536850806
287,802,13.366666666666667,18.644192130448047,28.850062247626944,45.09527232208765,97.45009978227812,291.1,205.58827986129592,4.851666666666667,3.4264713310215984
288,1507,25.116666666666667,5.492104471571362,56.56062193589585,-34.5948079649364,103.02679980865997,869.86,384.8810582239555,14.497666666666667,6.414684303732592
289,1535,25.583333333333332,29.403875863222797,58.587098917007594,-3.7265421902730607,128.56031730291917,964.32,409.6491998512575,16.072,6.827486664187625
290,3382,56.36666666666667,78.63834941552372,95.7649368724523,45.543273095952365,86.82531735265277,2631.6,633.6068439127384,43.86,10.560114065212307
291,1274,21.233333333333334,12.268940276669559,47.694212586418914,17.46884522709308,89.76302039121732,518.16,433.6062523082622,8.636,7.22677087180437
292,1138,18.966666666666665,64.64011895744495,47.25699172515781,44.6191722448443,77.03489294431898,567.72,250.5352669785234,9.462,4.17558778297539
293,3378,56.3,54.08312750076425,114.85312348150406,22.109513569203372,134.75420669963742,2487.6,534.9146794449694,41.46,8.915244657416155
294,1188,19.8,54.49584892748539,80.93530168071223,47.84879584943108,91.51314195654962,568.5,375.45005646285256,9.475,6.257500941047543
295,1120,18.666666666666668,28.868952463107625,38.56419980798221,-0.6987372268005267,86.82315022593431,272.04,234.86391717723848,4.534,3.9143986196206413
296,687,11.45,9.805964542892728,83.5906241004,-6.377832945646415,102.47418049359156,392.88,181.8849872073794,6.548,3.0314164534563233
297,1224,20.4,76.37141443697806,88.65385876107366,33.008072132297805,101.49059571012084,835.1,234.76564519380878,13.918333333333333,3.9127607532301463
298,1029,17.15,16.464075481497037,74.5812009946802,-63.51142514376366,95.99982124091217,518.66,258.34003932485444,8.644333333333334,4.305667322080907
299,403,6.716666666666667,5.61469734698102,47.93802270264246,-26.732047537032933,82.61570288883428,129.16,104.50844317028913,2.1526666666666667,1.7418073861714853
300,4103,68.38333333333334,70.53823247337695,58.35368307926625,93.67711906897425,83.66829150760397,3063.52,481.3451491944852,51.05866666666667,8.02241915324142
301,1138,18.966666666666665,30.986356706422786,67.55461450283346,-0.9555017258377592,98.51508856998909,615.22,262.4318990379277,10.253666666666666,4.373864983965461
302,1315,21.916666666666668,12.615718866099101,84.37318235639822,-1.946249499630419,115.63247771645251,473.42,328.41288659495785,7.890333333333333,5.473548109915964
303,1538,25.633333333333333,54.547588940508575,77.51282940083313,15.736653628301482,128.33042464534432,543.16,428.23764907073814,9.052666666666667,7.137294151178969
304,1286,21.433333333333334,58.257376744689374,77.00976644258157,48.87434634681281,114.94499136435314,763.76,410.56171377312637,12.729333333333333,6.842695229552106
305,2027,33.78333333333333,45.08099271970308,59.152983427284234,32.44359608679442,99.40118929839834,1460.28,413.8275318565078,24.338,6.897125530941797
306,718,11.966666666666667,3.9752090051479003,65.72373550848624,-23.37761109851377,100.83103575104172,288.06,173.6701553438093,4.801,2.8945025890634883
307,1181,19.683333333333334,27.96236491148806,51.93508947072516,36.12205686131245,113.19826139212763,767.48,377.22132517033725,12.791333333333334,6.287022086172287
308,702,11.7,8.594041683366646,53.366426469179416,-6.879205489869172,91.5901631527819,293.58,166.79978099138953,4.893,2.779996349856492
309,1107,18.45,11.802450789857371,57.86642170725397,-9.625615335485483,124.54933635930227,573.92,244.72257012080152,9.565333333333333,4.078709502013359
310,1236,20.6,23.475183794322955,67.16038385571666,-5.187925097184905,103.71282166281253,549.64,270.1551904716537,9.160666666666666,4.5025865078608955
311,1806,30.1,12.273458970031138,60.38994406472739,-16.654857926930667,111.70641832787878,615.3,515.878772739551,10.255,8.597979545659184
312,1650,27.5,3.715363881034039,57.966105193460834,8.280870474227505,102.46455155022421,845.64,530.4517812628194,14.094,8.840863021046989
313,1372,22.866666666666667,32.911206865018194,66.80020507495237,55.32814114040569,91.65154275125717,830.58,341.0102093151213,13.843,5.683503488585355
314,1185,19.75,30.541429895682292,43.483881554595584,22.604492099396047,112.8071518776264,462.9,260.47760293862706,7.715,4.341293382310451
315,285,4.75,0.5384867534516431,33.81617929602457,-22.49979843225347,72.71649115329534,94.58,83.04267159793481,1.5763333333333334,1.3840445266322468
316,1635,27.25,27.99838387076678,64.30238615012193,47.816851105283426,108.46434911433411,826.8,511.4891823621194,13.78,8.524819706035323
317,414,6.9,19.332724144632266,50.68276440333846,-30.377093317580837,105.86622520743732,177.98,147.71490605009285,2.9663333333333335,2.4619151008348807
318,1655,27.583333333333332,44.38557229874,69.10115042350951,-1.612140565008292,118.19447205443927,797.34,369.7498663603131,13.289,6.162497772671885
319,2406,40.1,54.38872400561324,68.78934975742554,49.31191067316648,112.97381639365308,1661.06,489.26477160602303,27.684333333333335,8.154412860100384
320,402,6.7,10.133301584281655,28.96961365495365,-0.6733243731883782,102.2867742884723,129.06,108.2739175632331,2.1510000000000002,1.8045652927205516
321,1803,30.05,34.98176855852727,65.38368363874342,-12.024427540890565,106.46339437980888,1291.78,491.72413412566266,21.529666666666667,8.19540223542771
322,1030,17.166666666666668,28.092503195353718,41.11499639389676,33.063653637139836,98.55088706275733,439.98,321.37602681632137,7.333,5.356267113605356
323,2268,37.8,45.744081672040906,97.55919537097348,14.728955711509851,134.1360586239173,1707.28,445.54539107727743,28.454666666666668,7.425756517954624
324,2340,39.0,23.110259556690174,64.45186005585619,-11.14363368645044,83.48571832251282,1516.82,617.4089932111121,25.280333333333335,10.29014988685187
325,834,13.9,-8.598812497920083,68.04980432546495,-23.261229422347398,107.25464229734322,373.84,243.6877694501549,6.230666666666667,4.061462824169248
326,2905,48.416666666666664,63.53661298121684,91.71638389337168,78.64747005394369,105.74124538258745,2020.08,737.8251781210694,33.668,12.297086302017822
327,1034,17.233333333333334,2.1957621642033844,73.15533431724198,-5.9424271053774795,106.03383208272,416.3,290.0701006055366,6.9383333333333335,4.8345016767589435
328,1312,21.866666666666667,45.50579371389547,56.600518373121034,50.1411871756495,68.89715914196356,806.4,378.60501198748125,13.44,6.310083533124687
329,1798,29.966666666666665,33.213863434805845,80.33748611040703,14.16085963609072,123.92433466938611,1146.08,421.38071592694183,19.101333333333333,7.023011932115697
330,3095,51.583333333333336,-7.915451919980535,94.94991812217172,-2.5006912461711224,104.18307589767079,1569.94,761.4905203960593,26.165666666666667,12.691508673267656
331,1253,20.883333333333333,40.29752649601256,69.7442633978253,21.385335265653346,99.08453164724453,406.46,274.9202637649168,6.774333333333334,4.582004396081946
332,742,12.366666666666667,17.0542749304796,56.87068742645837,7.918362144058738,86.21681543012176,343.4,233.4180798481557,5.723333333333334,3.8903013308025955
333,716,11.933333333333334,15.471020341832485,47.012016697991065,5.493537183594651,87.54347375713321,237.84,195.26228932554557,3.964,3.2543714887590927
334,1529,25.483333333333334,49.58778775771145,66.385954471942,34.37509626199345,110.6060216799096,944.32,444.5284793796589,15.738666666666667,7.408807989660982
335,1809,30.15,41.22900570363791,54.3875290825373,40.75902848917656,97.34770191955921,1121.64,466.4014544731758,18.694,7.7733575745529295
336,637,10.616666666666667,-21.53520913545503,58.3759942559656,-16.63286415762026,98.63885329805677,325.14,176.00092880088874,5.419,2.933348813348146
337,1435,23.916666666666668,46.91889555944773,48.08088235948998,4.345470003756882,128.80135081480043,738.7,438.2760871544654,12.311666666666667,7.304601452574424
338,791,13.183333333333334,9.106136103806321,31.59608605621276,-37.90882006417997,100.16532539007675,199.14,190.98862130867315,3.319,3.1831436884778856
339,669,11.15,0.35352308902748997,37.461958745440825,-38.21309829661734,111.77697781300559,209.18,169.24498485319788,3.4863333333333335,2.820749747553298
340,618,10.3,5.2129174665336455,42.20307282751004,-3.6250225384306,107.79861291969212,193.6,164.36470150869016,3.2266666666666666,2.739411691811503
341,431,7.183333333333334,-4.736334335277254,40.5908352919032,-1.0167190493588703,87.57060113636193,168.92,102.63087016197457,2.8153333333333332,1.710514502699576
342,829,13.816666666666666,30.45116276526545,50.58076868857672,1.1908509190211358,105.37652172172088,324.34,226.1430475588044,5.405666666666667,3.7690507926467403
343,859,14.316666666666666,40.79628177434112,58.686929091878234,-11.162961071483872,121.30922593892937,405.66,221.9001991151584,6.761,3.6983366519193064
344,1353,22.55,38.63218994722876,71.73517851133106,1.6252021989866114,104.36405587009904,708.44,460.1600058896994,11.807333333333334,7.66933343149499
345,832,13.866666666666667,12.54142991916756,49.09985796017126,2.7859826702487958,106.74303680641526,372.36,264.90034783992695,6.206,4.415005797332116
346,547,9.116666666666667,32.45060677475703,53.03637653850256,28.21527081874217,72.00497530003004,259.6,154.91801650142148,4.326666666666667,2.5819669416903577
347,2573,42.88333333333333,46.07576295153431,77.8249627429123,14.108093017085585,114.60252219308241,1392.74,858.8665955662683,23.212333333333333,14.314443259437805
348,572,9.533333333333333,15.347988539006176,48.56273918871876,-10.144580316961498,99.95285236519605,170.08,118.47997161321987,2.8346666666666667,1.9746661935536647
349,371,6.183333333333334,6.891241518686767,44.217718018045254,-29.261767673096667,88.39889938785237,123.7,84.35596346097039,2.0616666666666665,1.4059327243495066
350,2153,35.88333333333333,42.47273197948188,93.96999553939816,47.954660239800255,99.68478520943617,1377.18,558.6037509829708,22.953,9.310062516382848
351,708,11.8,12.724224605463757,33.812141216230096,-10.397280663270557,95.78958225441733,294.62,182.24225747110154,4.910333333333333,3.0373709578516923
352,478,7.966666666666667,-3.610249782232098,53.27224575897548,5.836214058617881,120.74522237082739,221.12,135.39445622147977,3.6853333333333333,2.2565742703579965
353,512,8.533333333333333,-19.157272312865572,35.75890143057249,-39.72996288094002,91.55615557662432,101.24,106.65882284085043,1.6873333333333334,1.7776470473475072
354,1915,31.916666666666668,37.0979676837536,47.727767826438985,33.42245949016603,92.93682593461291,630.48,588.8316428941887,10.508000000000001,9.813860714903145
355,1560,26.0,14.957056171983115,48.77320998795821,-31.75602006974789,106.82237997316652,504.68,476.4669481223868,8.411333333333333,7.94111580203978
356,563,9.383333333333333,32.06767765887629,63.11677843517882,-28.80080013510935,94.52991257493103,261.86,151.7816651560755,4.364333333333334,2.529694419267925
357,1382,23.033333333333335,15.247281652729518,78.28258683051214,7.024419656809515,127.91514210266669,873,316.052178590556,14.55,5.267536309842601
358,2610,43.5,34.019076125945496,93.38985166911247,12.46699534951467,131.2316924337246,1828.64,584.9637965424066,30.477333333333334,9.74939660904011
359,5797,96.61666666666666,59.4075999303303,99.76170951491524,13.938177867088507,89.10460822015601,3821.32,825.3651372549717,63.68866666666666,13.756085620916195
360,689,11.483333333333333,-8.3019969642017,44.95726287652635,-20.127921418407116,101.4986537697557,223.28,201.20393147455226,3.7213333333333334,3.3533988579092044
361,559,9.316666666666666,-1.885703598530443,39.69797495092995,-51.26881333781391,95.93423276081396,238.36,128.67357212444716,3.9726666666666666,2.1445595354074527
362,1033,17.216666666666665,1.1042493047094797,25.530837867232435,-39.407978874900955,121.24452396032873,385.02,341.2272861544436,6.417,5.687121435907393
363,2638,43.96666666666667,51.389766811274086,100.57771071174902,60.24397043468724,117.03228945367007,1480.24,629.8255851861704,24.670666666666666,10.497093086436173
364,964,16.066666666666666,39.84776625231489,59.37176262775394,16.557750474423433,86.9429280698542,505.98,266.1064302960339,8.433,4.435107171600565
365,957,15.95,-4.372033706252761,45.79540210693098,-61.17449777304815,85.86862917035809,355.64,187.12472758422226,5.927333333333333,3.1187454597370374
366,407,6.783333333333333,-1.0390227857816647,41.62134926479251,-6.479632507588757,101.51467747935342,152.4,110.00797744727797,2.54,1.833466290787966
367,413,6.883333333333334,-2.5578136913624347,51.380592988962555,-41.81298888277609,95.4128861608044,163.64,101.70340230698443,2.727333333333333,1.6950567051164074
368,1238,20.633333333333333,3.706652687702138,61.535691581639234,-17.082893176395295,96.02162401913677,566.16,421.9285827952307,9.436,7.032143046587178
369,2180,36.333333333333336,23.598238975012503,44.86115545551835,-8.589063438422162,129.3069525491036,974.9,577.1353694705234,16.248333333333335,9.618922824508724
370,740,12.333333333333334,12.562005233964468,55.51785007332115,34.266438518037226,112.25814216188175,257.96,194.76557966028844,4.299333333333333,3.2460929943381407
371,698,11.633333333333333,13.11075108414921,39.45630908513207,-14.412414087013124,77.42736478174491,263.1,188.817399103159,4.385,3.1469566517193166
372,1243,20.716666666666665,20.992199660693604,42.83963432176273,-5.997120045846932,84.45974213929257,320.72,322.7067310821302,5.3453333333333335,5.378445518035503
373,746,12.433333333333334,9.681075440439646,40.21729384334609,-10.217525421013002,65.53812941256194,279.92,241.18134763903197,4.665333333333334,4.019689127317199
374,478,7.966666666666667,4.688589327783888,26.161001353423224,-23.350559062217283,105.40735783190834,168.22,141.36395204851735,2.8036666666666665,2.356065867475289
375,2496,41.6,47.10212482817782,111.80987229952194,-2.8765095448043896,139.0504934017941,1805.86,312.00837312155454,30.097666666666665,5.200139552025909
376,709,11.816666666666666,11.775451654202241,54.50689758595965,-10.149499304660372,93.03152782115836,244.18,201.50562761169644,4.0696666666666665,3.3584271268616073
377,2421,40.35,41.76812009292121,82.95112739278093,29.060721527396346,85.31638618324078,1400.04,565.5785897861497,23.334,9.426309829769162
378,1231,20.516666666666666,-22.223150595847162,50.9315072394207,-91.15628370974758,129.06523959049966,539.74,266.00105953448644,8.995666666666667,4.43335099224144
379,1416,23.6,10.77392272818846,39.430009600942846,41.82556539667472,95.34629845017031,437.48,392.039265005589,7.291333333333333,6.53398775009315
380,518,8.633333333333333,8.863530610981378,49.78902702983782,17.844155817639034,88.9303535539726,168.64,132.7187850998017,2.8106666666666666,2.2119797516633617
381,392,6.533333333333333,33.71424464574238,39.526992858658424,-20.512822459803747,95.34693115662488,199.64,120.51179297022328,3.3273333333333333,2.008529882837055
382,513,8.55,15.684650740242503,62.50335415774773,-27.01686572087964,113.21485217227067,214.98,143.19239091630018,3.583,2.386539848605003
383,628,10.466666666666667,-1.0493064078932124,54.10944471221066,-10.491927192213948,108.6762980954147,310.66,161.69694631927837,5.177666666666666,2.694949105321306
384,2354,39.233333333333334,20.110874878072014,92.25703596075903,-1.7020269324792168,115.99831663652242,1516.18,525.9287873731149,25.269666666666666,8.765479789551915
385,1022,17.033333333333335,-22.611016902571944,42.41644113202301,-43.20505486520291,86.41048576262709,442.34,272.52647203378916,7.372333333333334,4.54210786722982
386,769,12.816666666666666,4.14734363594898,61.20349372005242,-2.1953290421894796,101.21962252538897,402.62,222.46328658354173,6.710333333333334,3.707721443059029
387,571,9.516666666666667,19.14435510251909,41.34910906765033,-32.25034803419165,98.73757267725874,200.92,170.8487623362743,3.3486666666666665,2.847479372271238
388,3906,65.1,83.84478687996184,74.46598057745494,70.18703773247088,108.51262781863996,3084.52,559.1400189722843,51.40866666666667,9.31900031620474
389,1172,19.533333333333335,21.157698186037415,58.397372782993834,23.284333310230267,120.52589593432985,376.12,358.4313693451122,6.268666666666666,5.97385615575187
390,2414,40.233333333333334,24.279460877831195,78.20451203118807,13.38597467667208,99.97263784335568,1152.94,382.3652175497096,19.215666666666667,6.372753625828493
391,837,13.95,9.300108460102246,40.759116655273026,-1.5571479599554152,108.48244997414852,278.24,257.0823389103029,4.637333333333333,4.2847056485050485
392,611,10.183333333333334,11.140584799211764,37.54069934445767,2.194453629063719,83.8458199397544,124.9,136.71648751772287,2.0816666666666666,2.2786081252953814
393,1608,26.8,51.30360508201056,57.53684123801592,32.970205784593134,100.34678113406406,786.58,311.97573754432653,13.109666666666667,5.199595625738776
394,948,15.8,12.480906569268486,37.111336914175844,-16.24849446304705,97.39993747736774,374.28,231.44286022908636,6.238,3.857381003818106
395,478,7.966666666666667,18.915033562737214,47.04162627617305,6.122196880876063,109.56324401675244,207.46,140.21531693092882,3.457666666666667,2.336921948848814
396,443,7.383333333333334,-4.66312012415424,37.754304544264144,-49.38879682815412,101.71243982506185,168.52,122.59594160476595,2.808666666666667,2.0432656934127658
397,534,8.9,24.670008274272757,58.50007202427753,-46.6428904614916,117.41430551742893,262.32,131.37257192070658,4.372,2.1895428653451097
398,1146,19.1,9.919592530552421,60.13304956430784,-42.26048587642316,113.0240557468795,262.76,207.69547566628623,4.379333333333333,3.4615912611047706
399,870,14.5,7.789224244500242,61.47076882031541,-29.24109334940343,117.30303671237807,331.72,224.98998072930144,5.528666666666667,3.749833012155024
400,528,8.8,17.33636113382337,50.23612688084893,-1.477205282392526,90.88820333001748,220.94,129.58795137996876,3.6823333333333332,2.159799189666146
401,967,16.116666666666667,-17.85722931688654,32.31808082577351,-41.795706050469676,86.58196422977106,286.3,294.99590104381633,4.7716666666666665,4.916598350730272
402,1395,23.25,4.06897372853653,47.15479273727486,-36.5158588436117,99.01536012463505,383.56,379.2456615925022,6.392666666666667,6.320761026541703
403,5942,99.03333333333333,68.63152769774673,62.874316912233446,77.99908194543222,94.28075403702991,4705.14,925.1193637271123,78.419,15.418656062118538
404,2202,36.7,67.10777903916224,86.00466710557238,27.5994236726352,108.18600865766444,1623.64,404.42101521931374,27.060666666666666,6.7403502536552296
405,1582,26.366666666666667,39.03603360480635,53.075824022855045,59.73596711029826,90.38606281614216,817.96,443.03268226059845,13.632666666666667,7.3838780376766415
406,2186,36.43333333333333,32.81977176422539,73.59267481146387,59.35521359863584,99.4870768856209,1387.1,503.40117689369697,23.118333333333332,8.39001961489495
407,2009,33.483333333333334,63.89108245905534,80.97897835059024,32.39905335813597,86.68812272156838,1009.54,428.77748427407914,16.825666666666667,7.146291404567985
408,868,14.466666666666667,29.230140996816495,52.3290597582686,-5.792490210776119,94.74012837236337,411.14,265.0898199725165,6.852333333333333,4.418163666208609
409,1827,30.45,28.468552194507218,72.96564425739832,-10.15815238398851,110.41210865309519,1080.94,456.1226298588876,18.015666666666668,7.60204383098146
410,1050,17.5,26.003707403022904,61.91997538678259,-1.6043388594194432,104.2954967382111,730.46,306.2598076730252,12.174333333333333,5.1043301278837525
411,910,15.166666666666666,19.204675693342885,42.147149545475,-42.25329474952644,119.48872768375321,443.02,260.1081792215677,7.383666666666667,4.335136320359462
412,894,14.9,16.32441622829312,55.915360124248075,6.76374450105133,124.89552059326499,551.76,235.8117166603172,9.196,3.9301952776719533
413,1345,22.416666666666668,10.99281931121728,71.15915287437225,-18.220746699807,107.61987072191994,553.96,270.9078433560696,9.232666666666667,4.515130722601159
414,1378,22.966666666666665,-29.752326820570598,58.64879596865952,-16.669306285137967,101.29715934513086,674.96,447.8626320009933,11.249333333333333,7.464377200016555
415,2473,41.21666666666667,36.20616160109198,45.837609326186545,12.20524000916607,98.85977259445477,978.32,732.8970314959055,16.305333333333333,12.214950524931757
416,1216,20.266666666666666,44.05384616424825,84.8288530254061,-13.355352005564795,110.14167448043293,642.4,337.81567247750445,10.706666666666667,5.630261207958408
417,1108,18.466666666666665,5.467758466960853,71.04294908536453,-3.27352540155328,125.00353496314341,531.72,331.3956289047018,8.862,5.523260481745031
418,1203,20.05,23.065214185372646,52.93386205316248,7.132097865706134,128.07670052696406,434.64,257.6514620924309,7.244,4.294191034873848
