aggregate_summary.csv

Target Mean Stop Time (steps),701.15482
Target SD of Stop Times (steps),763.7544790249012

Trials with Mean Rock Displacement <= 0,384
Specific Rock Trial IDs,"1, 8, 9, 10, 14, 15, 16, 18, 21, 23, 24, 29, 31, 32, 34, 40, 41, 42, 44, 46, 48, 51, 52, 54, 55, 57, 59, 61, 62, 63, 65, 66, 69, 72, 75, 82, 84, 86, 87, 91, 92, 93, 94, 95, 96, 98, 99, 105, 107, 108, 109, 114, 115, 119, 124, 125, 126, 128, 130, 131, 132, 133, 134, 136, 139, 140, 141, 143, 145, 146, 149, 150, 153, 155, 156, 157, 159, 160, 161, 163, 165, 166, 168, 169, 170, 176, 182, 184, 186, 192, 195, 198, 200, 202, 210, 212, 213, 215, 220, 221, 225, 228, 234, 235, 237, 240, 241, 243, 245, 248, 255, 258, 262, 264, 265, 268, 270, 273, 278, 280, 282, 289, 291, 295, 300, 306, 307, 308, 310, 311, 314, 320, 323, 324, 325, 328, 330, 332, 334, 336, 337, 339, 340, 341, 342, 352, 353, 356, 368, 371, 376, 377, 380, 382, 385, 387, 388, 389, 390, 391, 393, 394, 395, 396, 401, 405, 407, 408, 412, 414, 415, 422, 426, 429, 430, 431, 432, 433, 434, 435, 436, 449, 452, 453, 457, 460, 465, 467, 471, 474, 475, 478, 481, 484, 490, 492, 493, 496, 505, 506, 507, 511, 513, 519, 520, 521, 522, 524, 527, 528, 531, 544, 546, 548, 550, 553, 566, 569, 574, 578, 580, 585, 587, 589, 604, 610, 611, 613, 616, 618, 622, 628, 629, 634, 636, 640, 641, 643, 644, 647, 649, 651, 652, 655, 661, 662, 665, 671, 676, 680, 682, 683, 685, 687, 689, 690, 692, 693, 697, 698, 699, 700, 701, 708, 709, 714, 716, 724, 725, 726, 727, 729, 730, 731, 733, 735, 737, 739, 740, 743, 744, 747, 750, 752, 756, 758, 761, 763, 764, 768, 770, 772, 775, 780, 782, 784, 788, 795, 797, 804, 805, 806, 807, 810, 812, 813, 817, 821, 822, 827, 828, 829, 830, 831, 833, 840, 842, 845, 846, 848, 850, 852, 853, 855, 857, 858, 860, 861, 871, 873, 874, 876, 878, 883, 886, 892, 894, 895, 897, 898, 902, 909, 919, 922, 923, 927, 929, 931, 932, 933, 935, 936, 938, 942, 943, 944, 946, 950, 952, 955, 956, 957, 958, 959, 960, 963, 966, 970, 973, 974, 975, 977, 979, 980, 984, 986, 989, 991, 992, 993, 995, 996, 997, 999"

Trials with Mean BBot Displacement <= 0,508
Specific BBot Trial IDs,"1, 2, 3, 7, 10, 11, 12, 15, 16, 24, 25, 26, 33, 34, 36, 37, 38, 40, 42, 44, 45, 48, 51, 54, 55, 56, 57, 58, 60, 61, 62, 64, 66, 67, 69, 70, 71, 76, 77, 79, 81, 82, 84, 89, 90, 91, 92, 93, 95, 97, 98, 102, 104, 105, 106, 107, 110, 111, 113, 114, 115, 116, 118, 119, 121, 124, 125, 129, 130, 132, 133, 135, 136, 138, 139, 140, 149, 150, 152, 154, 157, 159, 161, 163, 165, 166, 169, 170, 173, 174, 175, 180, 185, 186, 188, 189, 192, 195, 198, 202, 206, 210, 214, 215, 216, 218, 222, 224, 225, 227, 230, 232, 234, 235, 236, 238, 239, 240, 241, 244, 245, 247, 248, 249, 250, 251, 252, 255, 257, 258, 260, 261, 264, 269, 272, 273, 274, 275, 276, 281, 284, 285, 287, 288, 292, 294, 295, 297, 299, 302, 303, 304, 305, 306, 307, 310, 311, 312, 319, 321, 323, 325, 327, 328, 329, 330, 333, 334, 337, 338, 340, 341, 342, 343, 344, 345, 346, 347, 348, 352, 354, 355, 357, 358, 360, 362, 363, 365, 368, 369, 372, 374, 375, 377, 379, 381, 384, 385, 390, 394, 397, 398, 399, 400, 401, 405, 406, 408, 409, 410, 411, 412, 415, 416, 417, 418, 420, 422, 425, 427, 428, 431, 432, 436, 439, 440, 443, 446, 448, 452, 453, 454, 455, 456, 458, 460, 461, 464, 466, 469, 471, 472, 473, 474, 475, 476, 479, 483, 484, 486, 488, 491, 497, 498, 499, 500, 503, 506, 508, 510, 513, 518, 520, 521, 522, 524, 526, 528, 529, 531, 532, 533, 536, 537, 538, 543, 544, 545, 550, 553, 554, 556, 557, 559, 560, 561, 562, 563, 566, 567, 571, 574, 575, 579, 581, 582, 583, 586, 587, 588, 590, 591, 592, 594, 597, 601, 604, 606, 608, 616, 618, 619, 620, 622, 629, 630, 631, 634, 636, 638, 640, 646, 651, 652, 653, 654, 655, 656, 657, 659, 660, 662, 663, 664, 665, 666, 667, 668, 672, 673, 674, 677, 678, 679, 680, 682, 683, 685, 687, 693, 695, 698, 699, 701, 702, 705, 707, 708, 709, 711, 712, 714, 716, 722, 723, 724, 725, 729, 730, 731, 735, 736, 738, 739, 740, 743, 744, 745, 747, 749, 752, 755, 756, 757, 759, 761, 762, 763, 764, 767, 769, 772, 773, 776, 779, 782, 787, 788, 789, 791, 792, 794, 795, 797, 800, 802, 803, 806, 809, 811, 813, 814, 815, 820, 822, 823, 824, 825, 827, 828, 829, 832, 833, 834, 835, 836, 838, 840, 842, 843, 845, 847, 850, 851, 852, 853, 855, 856, 857, 858, 859, 860, 861, 863, 865, 866, 867, 872, 877, 881, 884, 885, 887, 889, 894, 895, 896, 899, 900, 901, 902, 908, 909, 911, 914, 915, 919, 921, 922, 929, 930, 931, 932, 934, 936, 937, 938, 939, 941, 942, 944, 946, 949, 950, 951, 958, 960, 962, 963, 965, 966, 968, 969, 971, 974, 976, 977, 978, 980, 982, 983, 984, 985, 990, 991, 993, 998, 999"

Total Trials,1000

,Mean of Pooled Rock Displacement (px),7.798345929218148
,SD of Above (px),133.46343177142438
,Mean of Intra-Run Rock Displacement (px),7.798345929218148
,SD of Above (px),29.058315523757102

,Mean of Pooled Bbot Displacements (px),-0.3409989448281557
,SD of Above (px),217.42308163694182
,Mean of Intra-Run Bbot Displacements (px),-0.3409989448281556
,SD of Above (px),30.403447580637224

,Mean of Pooled Bbot Stop Times (steps),942.56266
,SD of Above (steps),594.8528942125434
,Mean of Intra-Run Stop Time Means (steps),942.56266
,SD of Above (steps),84.57943219527354

,Mean of Pooled Bbot Stop Times (s),15.709377666666667
,SD of Above (s),9.91421490354239
,Mean of Intra-Run Stop Time Means (s),15.709377666666667
,SD of Above (s),1.4096572032545591


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
540,2608,43.46666666666667,8.555420965621149,145.5487551948873,4.645806824599718,244.62812979192125,1056.46,627.6241956938946,17.607666666666667,10.460403261564911
541,3577,59.61666666666667,4.921415658030179,143.2692146231573,13.179492354059475,209.4327336984794,900.2,695.2816783469115,15.003333333333334,11.588027972448522
542,2219,36.983333333333334,50.213046817554876,120.67391298065866,17.56298071146287,176.74953928118663,782.42,530.6319716976683,13.040333333333333,8.843866194961139
543,2125,35.416666666666664,12.109603597339914,128.16376085638052,-34.194165896360694,213.66094120175129,900.74,551.0440113538841,15.012333333333332,9.184066855898068
544,2915,48.583333333333336,-38.57950206498323,127.46979998168557,-33.220036404864615,189.66916212950645,909.4,594.3427513837861,15.156666666666666,9.905712523063102
545,2497,41.61666666666667,12.239862310921426,150.3243313472169,-33.61340287442314,216.57086879664308,945.72,599.4771885500204,15.762,9.991286475833673
546,2502,41.7,-13.359681689566914,124.6890665703126,17.295218992236613,212.3144691300141,1004.36,651.9651223925453,16.739333333333335,10.866085373209089
547,3004,50.06666666666667,45.05960549019718,96.5073855406569,42.807954425209985,232.25471654542017,895,707.1703890744249,14.916666666666666,11.786173151240416
548,2588,43.13333333333333,-11.718661218757102,83.67109868359651,7.3441007606877236,201.57749488881961,944.32,598.1820226694363,15.738666666666667,9.969700377823937
549,2264,37.733333333333334,22.64082436860192,110.1673654366832,22.80639644378191,227.02800987526092,890.32,568.4828875783226,14.838666666666667,9.474714792972044
550,3021,50.35,-8.930138090932903,126.15613323618305,-68.59846344763771,221.13432301984602,1012.46,616.3917125215962,16.874333333333333,10.27319520869327
551,2225,37.083333333333336,26.90692151528274,102.73848696028297,27.310308764261826,206.30437166768743,803.92,525.6398177071288,13.398666666666667,8.760663628452148
552,2701,45.016666666666666,36.63964835854794,147.42014943255228,38.31969513254123,207.5249702685332,1035.12,535.2203681185719,17.252,8.920339468642865
553,2320,38.666666666666664,-15.276084695818327,116.61772507450682,-1.6403526126411663,225.30419481078053,856.2,521.8590395335287,14.27,8.697650658892146
554,2185,36.416666666666664,39.146605153374544,114.16546873863635,-12.602442802005099,216.9756894821044,982.18,551.4743389593139,16.369666666666667,9.191238982655232
555,2473,41.21666666666667,28.144842834942125,113.77482626152263,40.65236962106578,224.0004716031846,988.28,622.9479632344576,16.471333333333334,10.382466053907628
556,2324,38.733333333333334,15.018934775037575,131.87048113428023,-26.139028046234692,239.41455116743225,963.34,578.960948596708,16.055666666666667,9.649349143278467
557,1871,31.183333333333334,43.93586545910421,135.28290803237047,-12.532525872789325,229.44273825115243,982.86,515.5025687301151,16.381,8.59170947883525
558,2445,40.75,47.79559101574073,132.10451544705222,61.680883979837226,182.95692376964172,988.94,584.4152985886747,16.482333333333333,9.740254976477912
559,2171,36.18333333333333,33.29202720705426,131.88566844455102,-14.415193120034111,202.90771607309776,957.24,562.9898886249002,15.954,9.383164810415003
560,2716,45.266666666666666,20.250144595677398,179.43313907857396,-46.314819435374645,243.0990961334035,976.72,577.8401742166907,16.278666666666666,9.63066957027818
561,2402,40.03333333333333,25.576388612059542,151.97277146131077,-40.84635660924529,229.79926050503423,936.6,583.2231693838323,15.61,9.720386156397206
562,2210,36.833333333333336,16.52136396016157,133.38009116280318,-76.12745799513273,217.66838294071087,867.66,620.6268920886957,14.461,10.343781534811594
563,2640,44.0,7.606797755160366,136.58341978074992,-62.308938098063294,193.6263591844188,944.48,572.0629778374448,15.741333333333333,9.534382963957414
564,2544,42.4,4.029730815750419,131.21847285228844,12.471787483799275,205.1257967449921,1108.88,544.9337589401606,18.481333333333332,9.082229315669343
565,2748,45.8,36.20369263453285,116.73188081997957,72.5048581691764,185.6151480133492,788.8,597.4454803919905,13.146666666666667,9.957424673199842
566,2555,42.583333333333336,-47.19411812181731,164.6397555958641,-2.022861414147651,252.3557758075115,933.88,611.9098786519439,15.564666666666666,10.1984979775324
567,2065,34.416666666666664,17.0550972965891,162.46248529391602,-23.267627736854966,219.42224050632763,863.62,474.5867757903733,14.393666666666666,7.909779596506222
568,2431,40.516666666666666,8.125239631723847,128.63248528223625,19.87183789207926,218.62779156172954,967.2,606.7958335993001,16.12,10.113263893321667
569,2075,34.583333333333336,-34.51136548717938,133.50744043828453,13.791056625368512,243.1534500454744,887.28,501.33666394175174,14.788,8.35561106569586
570,3617,60.28333333333333,42.48111224975845,122.36340931713745,35.26763743797767,233.32910938612076,972.36,625.8165526342527,16.206,10.430275877237545
571,2585,43.083333333333336,25.647616907679065,111.91014488844695,-27.853495113704913,184.68462949279052,879.08,575.0284763135028,14.651333333333334,9.58380793855838
572,2236,37.266666666666666,8.965687884189578,130.4864772724638,23.673117870202994,208.30510554044224,994.2,518.7985728427493,16.57,8.64664288071249
573,3006,50.1,46.514112136409175,103.95272532094998,1.499519650954164,222.47358994797992,976.64,675.4422212785594,16.277333333333335,11.257370354642655
574,2183,36.38333333333333,-25.57705453175532,108.74609018735865,-58.52498331598232,233.9932372476881,962.86,558.3064775346448,16.047666666666668,9.305107958910748
575,2338,38.96666666666667,23.374270905845208,116.69134411562702,-22.275515803752935,242.3929583528545,870.22,527.7425272820458,14.503666666666666,8.795708788034096
576,2899,48.31666666666667,43.75538782182759,138.12345985764222,8.361014881252684,233.83683916069828,1036.72,692.5725789712275,17.278666666666666,11.542876316187124
577,2424,40.4,60.077562349824895,135.40686286937486,7.895567262164806,203.8346023328742,927.18,567.0230060480396,15.453,9.450383434133993
578,2065,34.416666666666664,-68.24044582400889,150.4974388093937,4.183831398157353,191.98051612618892,779.66,529.2171580817871,12.994333333333334,8.820285968029784
579,2014,33.56666666666667,51.513099778546035,82.5255882229546,-37.80014216169662,220.912160362415,885.42,549.125467615256,14.757,9.152091126920933
580,2735,45.583333333333336,-29.543735315855887,87.64784071548836,18.29930317540522,208.49670770426238,978.86,734.511277472779,16.314333333333334,12.241854624546319
581,2023,33.71666666666667,26.482565901700877,145.63952060268835,-11.613012287042952,207.19116821491988,821.64,468.11876044178257,13.694,7.801979340696376
582,2328,38.8,18.048676473716288,105.30624681029938,-30.218883986261073,177.87301745364627,1000.54,560.2899471683917,16.675666666666668,9.338165786139863
583,2668,44.46666666666667,68.41667691094169,111.10954881248347,-18.89637536394085,227.76199807927287,890.5,570.9573860934754,14.841666666666667,9.515956434891256
584,2254,37.56666666666667,9.45933770379727,116.73764939398802,30.839185757972714,232.11806075187368,833.82,490.0155220365317,13.897,8.16692536727553
585,2819,46.983333333333334,-25.89819552036486,188.26705659578306,25.718530866697165,263.76914153689995,1053.08,630.0555479236634,17.551333333333332,10.500925798727724
586,2253,37.55,53.543567735207866,148.41683818979777,-25.197734253611873,216.63913814409946,846.6,616.5143625120777,14.11,10.275239375201293
587,2546,42.43333333333333,-25.97935123229751,106.32606312174494,-25.515280220903904,216.12761348240286,908.46,501.03970309909835,15.141,8.350661718318307
588,2983,49.71666666666667,11.14456473334221,148.93334659218283,-51.713096260837276,194.85102984448994,1018.58,611.2989211673845,16.976333333333333,10.188315352789742
589,2639,43.983333333333334,-34.33451022505712,111.13508289573504,18.07333595314751,203.9127797554065,1039.52,605.7067465838091,17.325333333333333,10.095112443063487
590,2420,40.333333333333336,47.462077023742246,135.7797798873971,-34.42576874982231,228.3357332112013,970.62,625.6484600078578,16.177,10.427474333464298
591,2500,41.666666666666664,7.801485733206598,114.61786199676624,-54.50716764157774,206.34085119515376,1013.84,619.2748675932627,16.897333333333332,10.321247793221044
592,1752,29.2,6.1746176229103025,112.29982113183466,-52.28489936753801,196.22843749146406,745.94,498.14875288411594,12.432333333333334,8.302479214735266
593,2965,49.416666666666664,3.7053567024135683,87.8918014834752,61.810333930183376,238.9232372207603,1094,784.5759025988343,18.233333333333334,13.076265043313905
594,1897,31.616666666666667,37.523443656638804,98.14669956948315,-14.947363895187486,199.99970746875286,879.78,495.94874200251536,14.663,8.26581236670859
595,1987,33.11666666666667,38.601615795715304,124.39925125351814,3.3876265835295714,252.64503132886153,946.88,542.4290281799499,15.781333333333333,9.040483802999164
596,2592,43.2,36.30047221572026,127.12929770712103,40.10187136470274,201.1011301753674,1034.12,645.9225530121981,17.235333333333333,10.765375883536636
597,2547,42.45,37.96206596135141,124.65803416200922,-22.023097139635066,191.50869522741513,920.42,610.1443151469351,15.340333333333334,10.169071919115586
598,2383,39.71666666666667,29.783579703887217,125.19358368644053,26.914529753069704,200.1919877822022,870.72,617.9078935391254,14.512,10.298464892318757
599,1925,32.083333333333336,26.760879238800452,146.94588938988824,1.3213501924160715,233.58589993973519,829.28,548.8468073690359,13.821333333333333,9.147446789483933
600,2187,36.45,20.598237415941522,119.57134650587686,10.078070795114618,190.2388112592787,856.18,614.0748039921189,14.269666666666668,10.234580066535315
601,2490,41.5,37.18050955318395,127.85891816325714,-32.780976042233135,188.7471981047322,907.28,555.1223450368249,15.121333333333334,9.252039083947082
602,2256,37.6,1.0668733603937184,125.38175677766621,49.27207191642143,231.53737178351597,889.82,532.4095665280746,14.830333333333334,8.87349277546791
603,2217,36.95,1.7039961158878256,149.17985160496073,7.953624857152129,199.79791532003298,831.44,521.9326393319352,13.857333333333333,8.698877322198921
604,2791,46.516666666666666,-24.90059575008163,84.83120588819904,-46.1151004113058,178.49300044890765,1012.86,641.9388046999431,16.881,10.698980078332387
605,2802,46.7,22.286960926215954,185.66421719012666,16.33850386738335,198.1600438094381,829.88,569.6179758112861,13.831333333333333,9.493632930188102
606,2769,46.15,30.779073842173904,99.3252517137329,-17.11649333837083,204.60045396428202,958.28,590.3293456423546,15.971333333333334,9.838822427372577
607,2397,39.95,76.73641767104162,124.98542896182727,30.45010800441172,223.4133260388988,1058.52,586.8516218964116,17.642,9.780860364940194
608,2365,39.416666666666664,0.12877962098749976,167.969048100478,-0.013017308231457036,241.17198003784554,887.54,610.2880286874254,14.792333333333334,10.171467144790423
609,2432,40.53333333333333,14.567393556475588,133.5108441624452,28.023610984930514,219.95006765446564,841.24,565.6429810762406,14.020666666666667,9.427383017937345
610,3741,62.35,-8.936904571742806,107.6578817086534,27.632376527713703,201.27633531616016,1010.54,789.5268851970651,16.842333333333332,13.158781419951083
611,2627,43.78333333333333,-11.072124411165772,104.54195998888758,31.05106763332575,245.69776465020183,871.62,563.0730510478428,14.527,9.384550850797378
612,2075,34.583333333333336,17.16984208519751,151.74699339311024,17.655027863902788,202.86876871546914,850.58,550.7060066081409,14.176333333333334,9.178433443469014
613,2107,35.11666666666667,-35.410759405868376,158.609788193074,7.290861777480068,193.83779238368018,990.06,575.8650780897078,16.501,9.597751301495132
614,2787,46.45,17.59995704071795,112.39113745686404,25.6059006205804,194.27448723938923,929.84,642.4334273459224,15.497333333333334,10.707223789098707
615,1863,31.05,30.45512011015073,129.72295866536956,10.077918836689067,205.48271253061978,925.96,491.69212036038346,15.432666666666666,8.194868672673056
616,2264,37.733333333333334,-24.69510055201653,124.20723848889594,-1.2263500614304632,218.05082909338236,923.96,569.1178623312484,15.399333333333333,9.485297705520807
617,3429,57.15,62.97372855917963,145.28944122139862,25.13294110961272,244.69277753717225,968.78,745.8511448030912,16.146333333333335,12.430852413384851
618,2291,38.18333333333333,-29.123382844477103,113.41104854084985,-45.57883555853398,228.86522686842608,934.56,593.3022136607059,15.576,9.88837022767843
619,2433,40.55,23.587031119327698,110.59276018338149,-19.750702166631573,217.46245949831672,889.66,536.4283093018192,14.827666666666667,8.940471821696987
620,3151,52.516666666666666,7.634595794297189,102.7083301987413,-9.806103433008708,191.1909306042331,860.98,662.33386026156,14.349666666666668,11.038897671026
621,2978,49.63333333333333,9.329879313208819,136.29410283360568,21.460658079176103,208.12390472859934,967.08,647.4058387132449,16.118,10.790097311887413
622,2539,42.31666666666667,-14.043915592434267,146.44541671899728,-27.820744865862647,219.71669828980882,959,641.385331027412,15.983333333333334,10.689755517123533
623,2750,45.833333333333336,36.07267304101101,143.7028101565619,11.352542989462682,213.04059555521917,1017.86,656.8999864856886,16.964333333333332,10.948333108094811
624,2279,37.983333333333334,45.35910109331779,118.92971651697563,11.296206404275827,202.4796782195699,839.98,633.0114771503607,13.999666666666666,10.550191285839345
625,2457,40.95,20.24145030830735,134.74873855297167,18.339435015123318,218.88002290551992,1089.6,621.2759418473947,18.16,10.354599030789911
626,2433,40.55,9.947036065204765,105.07826768167017,35.96254952426208,186.84505056975743,901.64,592.8798536097568,15.027333333333333,9.881330893495946
627,2887,48.11666666666667,21.133069620506284,121.19031447409138,18.54500308435677,234.6860924237482,1021.96,629.1730225024735,17.032666666666668,10.48621704170789
628,2450,40.833333333333336,-16.186826196952932,143.25747777299634,27.583677094564234,240.53180585300535,938.86,649.0691296788353,15.647666666666666,10.81781882798059
629,2176,36.266666666666666,-2.392546223502518,182.89721735666848,-12.41847193704792,225.27749308981495,961.48,591.4921028679098,16.024666666666665,9.858201714465164
630,1934,32.233333333333334,12.75193422402269,102.92861057888753,-30.847055120262457,211.67525140353607,878.04,496.32691497702626,14.634,8.272115249617105
631,2161,36.016666666666666,21.254071266152657,164.78542700544284,-4.704922791632481,221.7237566164055,908.92,601.8609182344034,15.148666666666667,10.031015303906724
632,2217,36.95,61.38806910350368,104.99976442772042,48.53107914700949,217.35995507638947,906.94,508.2487905162436,15.115666666666666,8.470813175270727
633,2146,35.766666666666666,59.93917841613952,154.0188215261017,7.457475570231974,242.625507419754,1160.98,544.424747521901,19.349666666666668,9.073745792031684
634,1947,32.45,-33.92307597304165,110.74288993699408,-83.44216376557132,216.14133291173704,803.88,513.1391838875845,13.398,8.552319731459743
635,2459,40.983333333333334,29.95201340663826,144.20545640756086,31.158092210392404,210.82354077696635,865.8,587.6864011719592,14.43,9.794773352865986
636,2891,48.18333333333333,-3.0574151606570354,117.67919985565473,-27.087013174842628,242.29332054667753,1053.08,639.8075233527467,17.551333333333332,10.663458722545778
637,2994,49.9,28.419788098354108,124.9470265441512,21.06813634960564,284.8360384521431,891.42,656.5602414190528,14.857,10.942670690317547
638,2743,45.71666666666667,35.856820699194586,144.38451839518765,-0.4704150237216214,223.52513660780772,1186.1,641.0820651724039,19.768333333333334,10.684701086206731
639,2445,40.75,0.12160417879689192,139.57507825516663,23.37029916176962,200.19470739369189,930.52,569.4141364380675,15.508666666666667,9.490235607301125
640,2429,40.483333333333334,-0.05421960224342186,126.07585937786662,-32.98049009446737,232.98213458115953,957.38,558.3087029190052,15.956333333333333,9.305145048650088
641,3185,53.083333333333336,-41.409780154139916,143.2984421579988,10.022510983700478,242.33519177513267,1173.1,783.8930646042825,19.551666666666666,13.064884410071375
642,2679,44.65,54.27788543289488,139.38365452922878,37.9216853341511,189.50889923173523,1002.94,600.8107926555818,16.715666666666667,10.013513210926364
643,2652,44.2,-60.90142522411466,124.49308015082063,36.89807147470541,211.91281068670796,1037.62,607.2767882531164,17.293666666666667,10.121279804218608
644,2792,46.53333333333333,-25.170253874883727,124.06377297581346,11.91316630959373,212.5756813679584,938.72,700.4101142639685,15.645333333333333,11.673501904399474
645,2327,38.78333333333333,10.099743290154867,132.07193565294742,24.76526602693191,207.98218513057398,929.42,496.0254721076245,15.490333333333334,8.267091201793743
646,3142,52.36666666666667,51.59262993157538,142.91954469083606,-1.1654004718946178,194.9076654528684,1009.24,572.6688525613014,16.820666666666668,9.54448087602169
647,2861,47.68333333333333,-31.873888978703825,95.46039019412483,13.959810622352855,227.00184132683071,883.72,570.0736092821697,14.728666666666667,9.501226821369496
648,2561,42.68333333333333,7.415555556926302,142.82626636363258,2.669598162785383,224.34235014139477,979.08,579.5439037092277,16.318,9.659065061820462
649,2412,40.2,-2.5774209927922045,136.64779952506348,23.32357487278364,227.79551207298405,967.66,598.0793275484585,16.127666666666666,9.967988792474308
650,2401,40.016666666666666,45.03690760810066,111.32288644686697,61.00244393930596,217.84663265959904,956.18,593.1900507649557,15.936333333333334,9.886500846082592
651,1845,30.75,-2.077146140881928,134.69613210655717,-9.311970024903156,194.03043843991495,868.52,478.8646964968502,14.475333333333333,7.981078274947503
652,2093,34.88333333333333,-23.958971749153413,111.88922080342024,-34.37931906053147,216.54135026402187,971.6,506.7505122174551,16.19333333333333,8.445841870290918
653,2191,36.516666666666666,9.958940446462886,114.02874774417425,-2.4793304359175354,215.58376672503513,958.8,594.7773378606931,15.98,9.91295563101155
654,2432,40.53333333333333,7.21010643822366,140.58653919525466,-2.7494669993513785,174.27409741300903,873.44,549.7013348637789,14.557333333333334,9.161688914396315
655,2285,38.083333333333336,-17.825767022717212,144.5088591699393,-27.531554804947298,229.92401101389916,942.1,583.5578508649528,15.701666666666666,9.725964181082546
656,3102,51.7,59.83466220554616,136.50828766685336,-20.890168920202083,213.67436067509007,976.48,675.0921400453574,16.274666666666665,11.251535667422623
657,2183,36.38333333333333,103.02959964903576,163.89843298053995,-26.42939527634221,210.76597655521172,995.02,544.2627100500459,16.583666666666666,9.071045167500765
658,3042,50.7,14.24117354893864,125.62024556102375,70.58036970230225,228.67449682577447,858.56,683.5625812235334,14.309333333333333,11.392709687058888
659,2779,46.31666666666667,29.08578051870579,112.59192843028579,-40.98438637038358,205.86646198348464,855.44,573.715643140113,14.257333333333333,9.56192738566855
660,1963,32.71666666666667,14.723496409957828,148.18124419157874,-32.9275579647322,240.49207976208223,854.62,490.27301390476845,14.243666666666666,8.171216898412808
661,2010,33.5,-29.390677273942618,93.33341648982089,10.834544418990346,222.55228290668612,892.82,530.5063691937186,14.880333333333333,8.84177281989531
662,1794,29.9,-8.119782628718967,143.79817855539338,-44.33249980882005,219.64612752620476,919.88,484.4302203283224,15.331333333333333,8.07383700547204
663,2583,43.05,6.871503389405321,146.6518216047132,-2.353733669185036,216.13446294119754,924.42,591.986972071211,15.407,9.866449534520184
664,2718,45.3,26.824144427727614,182.25340726276923,-9.321583595413186,227.87900564672546,991.12,594.9628230539506,16.518666666666668,9.916047050899175
665,2521,42.016666666666666,-1.0571077739801376,138.51458457098957,-24.212400260858697,259.81729290947266,1109.54,580.4515205898784,18.492333333333335,9.674192009831307
666,2404,40.06666666666667,9.107283694654493,162.04395788560097,-38.36954335741567,218.93529905049292,1010.82,643.658062664217,16.847,10.72763437773695
667,2326,38.766666666666666,31.955964854055875,87.90797686531386,-19.42196049832643,211.43447608996772,961.58,587.4066869881269,16.026333333333334,9.790111449802115
668,2087,34.78333333333333,63.10947876271775,112.65551213595883,-6.729701656774643,242.92925750625724,929.3,538.653508334269,15.488333333333333,8.977558472237815
669,2351,39.18333333333333,37.13479942958209,134.1029374830442,18.563046280565615,213.56499865011955,940.88,517.7316947561759,15.681333333333333,8.628861579269596
670,1963,32.71666666666667,57.05097928223404,163.50935933331735,27.731443076546842,226.3036487129696,745.34,477.07825097254266,12.422333333333333,7.951304182875711
671,2246,37.43333333333333,-14.566554650406658,126.6966887074264,45.31878643348274,197.04825936930666,853.06,563.3729112611443,14.217666666666666,9.389548521019071
672,2678,44.63333333333333,11.11642160742329,122.31559722556646,-8.839090766526741,225.47192836432697,956.36,618.7528852952723,15.939333333333334,10.31254808825454
673,2504,41.733333333333334,50.05816444650826,156.97337142783383,-2.5094289695512213,237.80538719378265,920.58,609.147651080037,15.343,10.15246085133395
674,2746,45.766666666666666,6.087915803800691,131.44734713664653,-29.4924388242896,179.6773029234971,828.56,562.788616568224,13.809333333333333,9.379810276137066
675,2394,39.9,36.93447368288512,67.69978455888493,60.38824996533265,235.76628432463542,888.58,616.194678023504,14.809666666666667,10.269911300391733
676,2991,49.85,-34.3386389840632,144.4798717703655,6.1770025573879,183.012588880891,1130.74,730.2773252927511,18.845666666666666,12.171288754879185
677,2588,43.13333333333333,19.858447286642495,141.117846735721,-53.77258941681577,223.14056315599134,1004.74,726.0773223005823,16.745666666666665,12.101288705009706
678,2065,34.416666666666664,13.704165900037475,147.50236470740774,-38.517877417764694,205.86810345199848,859.3,486.343678348334,14.321666666666667,8.105727972472234
679,2584,43.06666666666667,42.33231603615805,118.60067517606124,-0.5148729170680548,199.1265436203151,1003.4,583.8612848956506,16.723333333333333,9.73102141492751
680,2855,47.583333333333336,-27.063948989552976,166.87304576424367,-12.870301917211174,237.38512544410423,1018.06,635.2546784799088,16.967666666666666,10.587577974665146
681,2636,43.93333333333333,4.092015092538205,113.35649831478278,48.52669702861629,202.11824329912454,862.92,634.73927927383,14.382,10.578987987897168
682,2314,38.56666666666667,-27.523734535961314,128.76845291055153,-12.093693916113464,200.3297030394162,920.64,571.0105528171712,15.344,9.516842546952853
683,2078,34.63333333333333,-36.93368247159015,142.02901074779626,-27.374171349547957,200.33022070722626,982.1,531.0600584814167,16.368333333333332,8.851000974690278
684,2348,39.13333333333333,55.03280008733578,117.99055616297464,56.25237401514052,203.57182536128022,861.26,510.62294128178894,14.354333333333333,8.510382354696482
685,2556,42.6,-45.20425213858074,142.48209178045704,-6.93781540559968,212.25203166942657,986,615.0878483797984,16.433333333333334,10.251464139663305
686,2479,41.31666666666667,4.863671973517597,165.394990890711,6.2841555609196895,196.91793428918552,1079.64,627.435817028161,17.994,10.457263617136016
687,3366,56.1,-49.68697673312316,116.77737833885371,-59.297231903196995,188.37226637404868,845.18,626.5670213511863,14.086333333333334,10.442783689186438
688,2121,35.35,36.00319364150196,112.99660133148757,53.669150552987375,227.88401448204732,890.4,555.0395095332018,14.84,9.25065849222003
