Trial,Step_1000
1296,26.054720049468784
1297,4.663979655786615
1298,-19.454184987589926
1299,-32.06432301606399
1300,22.615109066296256
1301,12.255004869953728
1302,-9.400561460401155
1303,45.69202132200517
1304,8.148613984241376
1305,3.533866270888032
1306,-24.194986054441735
1307,48.019636825445275
1308,36.16560476371314
1309,23.5525567389198
1310,30.946685111029204
1311,31.628039188488536
1312,-13.419705088902706
1313,-29.458524176357635
1314,59.96960791314433
1315,26.05454999636188
1316,6.109726932783749
1317,49.47460838399626
1318,25.164256566941045
1319,18.085619517642762
1320,45.8551969430455
1321,46.4748452495428
1322,69.24798197343398
1323,-2.4586911656446424
1324,-2.746852818219928
1325,33.94075728929775
1326,-70.66136126190301
1327,16.868659278875597
1328,21.486590089864194
1329,-39.908727201421534
1330,-0.9998765196342546
1331,-82.11706195143513
1332,36.289541725734
1333,23.210093192441292
1334,12.657946377023316
1335,18.516678780339323
1336,-43.58345644745936
1337,11.579023178500409
1338,31.008275579415038
1339,-76.95496638120596
1340,26.21693703904844
1341,-2.818113215222314
1342,36.24678486890672
1343,-2.0687119360168493
1344,-20.99228529699515
1345,106.47570041893093
1346,-5.038965446613935
1347,-25.83404163351122
1348,43.51914195446241
1349,42.56715032364666
1350,-30.822922556800982
1351,-17.718670041668332
1352,88.21195805595006
1353,-12.109612860308655
1354,-22.68247582165674
1355,-33.35151939826626
1356,40.27317083505235
1357,14.404798075113645
1358,5.4114239820692545
1359,-32.4650126743138
1360,-41.36476444448257
1361,20.47140259045535
1362,56.10831816237298
1363,18.91824782018222
1364,41.258051789720014
1365,26.538421647572324
1366,-4.128516245659674
1367,5.967244673577901
1368,28.09306842803031
1369,10.170159661926293
1370,28.08421277369791
1371,-44.98373960519269
1372,-80.84207690270021
1373,-111.42874975383252
1374,-25.36016321898229
1375,63.40396842903068
1376,-23.474781434978176
1377,78.7792424867282
1378,-40.588116491392974
1379,18.9426346066807
1380,8.894673360778786
1381,86.64414016859868
1382,-53.147442960787515
1383,-25.083150079221557
1384,-54.03692934596248
1385,-27.824652006903765
1386,89.3310605643711
1387,18.553320686263554
1388,-86.83541832950604
1389,83.83264585127115
1390,71.00344321397145
1391,47.54078274434013
1392,15.68772261010719
1393,29.89177948985957
1394,3.5277412350753194
1395,34.12404911234585
1396,0.4834214645514095
1397,-53.78485409374815
1398,-18.357846712382266
1399,51.677327190085414
1400,-69.23953784122632
1401,25.391000299738238
1402,-40.87600330738408
1403,42.72955596313958
1404,21.404290237476847
1405,25.756451326485315
1406,28.16875050673206
1407,-6.806190260118552
1408,58.874196886963574
1409,-33.69620219789361
1410,51.66960258039082
1411,-37.27237154557633
1412,-8.51368328363186
1413,-23.857306023630215
1414,-27.270162662857683
1415,51.52328291034372
1416,64.01189454695444
1417,2.1275947639783426
1418,14.287079099478651
1419,30.074793592169314
1420,-20.911631088741334
1421,-10.7140805808793
1422,90.54369067727333
1423,16.016193022727865
1424,-10.294381798360483
1425,-64.0230518967233
1426,54.846251771212344
1427,42.192843232842804
1428,14.743699217177255
1429,35.0770458457094
1430,-32.42188827746662
1431,12.534561196264523
1432,10.543222281810447
1433,37.518857451253076
1434,29.243814353008034
1435,40.067700667613344
1436,37.53595600527214
1437,15.923890226906218
1438,5.474888799521528
1439,-49.26905678578532
1440,83.6495708171791
1441,19.894658133731575
1442,-20.318163943358723
1443,-32.09795422961549
1444,16.97241138800812
1445,-28.70864058121954
1446,40.250685022905465
1447,60.381932400934524
1448,22.373126600473427
1449,-37.76194308690276
1450,73.30600201175669
1451,-61.693508806522416
1452,-27.2231103287379
1453,-21.13837259835579
1454,-25.062823910348314
1455,10.18774266182977
1456,-32.442487833036765
1457,-73.91249185226712
1458,21.346581504028524
1459,-16.581387737340357
1460,-19.640248103250517
1461,1.7747316485604643
1462,20.367118125240246
1463,46.804921928832634
1464,-9.07294508710655
1465,7.12504577214734
1466,6.078294412856492
1467,4.024991220041018
1468,-41.6520561267113
1469,33.23326838369074
1470,-20.769234173389243
1471,78.02111818954347
1472,28.34416419248504
1473,-2.4448031303065028
1474,1.3787350548088448
1475,24.57520212765589
1476,-4.756943329921012
1477,-27.70388098476129
1478,19.36769685030659
1479,37.38356640477128
1480,69.2967110700305
1481,76.76555419779903
1482,20.384243057955633
1483,-7.723168813204391
1484,29.378954347917375
1485,-22.41890275708319
1486,-59.54651007851517
1487,-53.287377482408544
1488,-2.258134444416579
1489,-46.04076505425878
1490,33.56498946687027
1491,-3.9355186327805667
1492,42.39474466056322
1493,38.801492003232354
1494,7.86515175714559
1495,41.00972150332744
1496,-5.72167284335126
1497,32.51829485368631
1498,-22.659021060228
1499,-49.734214652514744
1500,-15.9773457317668
1501,0.5423914627611495
1502,-61.3595835748628
1503,-48.78730003875937
1504,-58.520082679870896
1505,19.195853711287487
1506,78.45404518475797
1507,32.851080651052456
1508,-36.12416418800363
1509,43.18096906843736
1510,-32.21595939708689
1511,-16.789914453896838
1512,-7.149218010909678
1513,-39.13431216844583
1514,26.442158030883654
1515,-18.46239735479341
1516,7.358102296698412
1517,-52.89690073276658
1518,-86.96609055727025
1519,3.166269290575795
1520,-0.6437964413227106
1521,35.813274333791064
1522,52.935613334988034
1523,10.694154531254437
1524,14.790920629171806
1525,25.219320677384342
1526,-30.84339837536654
1527,12.010619435328296
1528,-23.07210913268791
1529,6.947720210975945
1530,47.204540078195365
1531,19.60291932989627
1532,35.57831643502301
1533,13.37462359956076
1534,-7.122938518716948
1535,32.906885656975746
1536,31.56379243166057
1537,56.76238236468348
1538,-36.45028396135828
1539,-37.707181312972466
1540,13.658227676088885
1541,51.78703853737565
1542,11.697831000484467
1543,17.195500003182705
1544,37.97497354314084
1545,9.077146257661447
1546,-10.147629192719432
1547,-1.1664571715496876
1548,-35.89553026694946
1549,-83.05900690043852
1550,27.991581935438322
1551,37.75944290613654
1552,-23.108480387957158
1553,-59.5409286933334
1554,-69.24692860461374
1555,22.376206077163516
1556,-1.3898987437303063
1557,-49.51962961418325
1558,24.532764739241152
1559,-20.20454910697245
1560,35.07558473532693
1561,-18.168788066807018
1562,-2.815090519149537
1563,37.90472548617876
1564,-43.95498590788828
1565,-81.32277641528736
1566,-62.99580521139569
1567,-21.086799133943774
1568,-13.18775509341536
1569,-15.815270475398949
1570,32.641836693125875
1571,22.439433854870465
1572,-25.669876346956936
1573,-28.16334713830045
1574,-50.50687915947096
1575,96.15833478275772
1576,-30.18445768607338
1577,47.98567259318877
1578,-35.31281585407828
1579,37.38867894457087
1580,13.872243038076633
1581,-59.27775391091062
1582,-9.69194278220058
1583,-7.386944469922335
1584,-11.42882158110456
1585,36.35617984474992
1586,-67.61276676721184
1587,-25.558471933019668
1588,-33.35579160563166
1589,-37.32779338928119
1590,26.69080906525617
1591,11.585730528206414
1592,-12.923803153139659
1593,-8.071324454069522
1594,68.38994683831741
1595,37.175128357752456
1596,-1.7187662273604751
1597,54.88791899276054
1598,-87.50448825783339
1599,30.172174348274012
1600,-20.249610918776852
1601,-32.58237658747454
1602,-36.68233306449466
1603,-13.031609830989492
1604,-10.731689663031592
1605,53.77169504485824
1606,9.192983587052105
1607,49.6238115961736
1608,7.092490153501304
1609,38.997612259613156
1610,-34.65414283834518
1611,-52.544236585857966
1612,-5.053417771565236
1613,-5.558665305651371
1614,41.03191015521307
1615,19.074725757933003
1616,95.33735634025568
1617,70.20153048699746
1618,14.184642553657202
1619,8.862161471658379
1620,22.633279163961447
1621,-0.16888579072276427
1622,-66.89231485745537
1623,-23.095538447993384
1624,-87.39680831413294
1625,12.2286737979663
1626,-70.64703670606124
1627,14.04155405924238
1628,10.603716140898275
1629,-64.60333293531957
1630,-4.9426320501630086
1631,-14.688332454579424
1632,57.49661803970341
1633,-1.3466269126030839
1634,-49.077900985175845
1635,16.92837475623357
1636,16.711231577314525
1637,-9.051650746165233
1638,5.7281284485861566
1639,-9.476250588820292
1640,-32.500805932060594
1641,68.04288223943662
1642,-56.30300262276568
1643,10.130814342135057
1644,-39.1307421202664
1645,68.55806685083977
1646,14.9428296345615
1647,-21.935684954275672
1648,-66.49103229728163
1649,-34.98780336146147
1650,21.298348123483418
1651,-21.58868254147766
1652,65.26355791735895
1653,3.4928840331740063
1654,29.933555042857318
1655,7.1846077139855264
1656,56.17667669002546
1657,-4.429423466995997
1658,-3.704451992085943
1659,-5.423478762311135
1660,-5.132498885539073
1661,49.78520630943228
1662,1.4387024328944726
1663,-19.844989209113514
1664,-39.67355006217261
1665,48.926116655027286
1666,15.509368147022155
1667,-2.4046314302432052
1668,63.089059818861294
1669,-16.201734190451507
1670,73.28369178221925
1671,-89.92295437832601
1672,-18.639862005590235
1673,26.992718508233555
1674,29.907996985739608
1675,39.50380220426335
1676,8.503119586376528
1677,20.3160554314752
1678,66.80546535966488
1679,6.277279629675155
1680,25.053168809726216
1681,-8.015891781610057
1682,13.702702144893333
1683,9.062307830017478
1684,25.94428959381792
1685,26.460996098182864
1686,-11.516670133566274
1687,-89.76063131740806
1688,-18.13053307156167
1689,23.21277503394218
1690,-46.428944902699506
1691,-20.535295016629227
1692,26.234710839349997
1693,-14.167589571309371
1694,-38.87700493595137
1695,-39.075974287448865
1696,24.127087301120294
1697,30.64690842082961
1698,-4.703603496376291
1699,-42.750435640796
1700,-20.256586097613482
1701,26.408046952298697
1702,78.3582104894554
1703,-23.826649830554103
1704,2.142583301191112
1705,-6.615864960575189
1706,-72.63308644149214
1707,54.62571248099168
1708,-33.56958964396006
1709,71.93774786270568
1710,18.175504327160056
1711,57.649366734413036
1712,14.778758149930024
1713,34.005598983767115
1714,-6.520559218395775
1715,-37.01698226701871
1716,-6.628476195344078
1717,0.8898338638521437
1718,38.24959217123259
1719,-1.4878471861860192
1720,37.300798204814
1721,-9.068222357790624
1722,-16.2438299377147
1723,26.65200224380111
1724,-34.734690692460546
1725,36.65839182389087
1726,-20.035659388864367
1727,0.4629236020519059
1728,-44.58631035855327
1729,-7.1376323171823035
1730,10.579757150037036
1731,-18.583248411108023
1732,-9.130165521642464
1733,30.386420462581683
1734,43.737650135033654
1735,52.39370913988141
1736,-45.664403500231735
1737,-49.049062326231905
1738,9.256932794241024
1739,-28.719012568336197
1740,-26.56932297677581
1741,-2.7695284385348997
1742,10.213293009523253
1743,-4.297193153707228
1744,-25.353606907101682
1745,15.673029668736854
1746,16.778090457338678
1747,40.347695112605486
1748,8.374799189358763
1749,52.95111234751042
1750,17.247169992314827
1751,30.77203918640481
1752,0.6959339321221123
1753,-2.0508702844991857
1754,31.046755589873108
1755,-47.60627189173725
1756,-25.181439995482528
1757,-21.433414655294577
1758,92.80184858872629
1759,-53.23394961712005
1760,51.922017639814264
1761,-14.426890084038765
1762,-2.4913651781781256
1763,-0.7572294542983229
1764,-10.873961148504403
1765,19.600189160638962
1766,-1.246500227957388
1767,44.86215942448016
1768,-19.729394284685704
1769,-129.2805248963839
1770,44.483699545317116
1771,6.017951333202122
1772,50.92876598492738
1773,-14.569083791463271
1774,-98.5484265645636
1775,-5.178055586691623
1776,49.789117067195065
1777,0.31376273672835564
1778,-21.044915384512016
1779,48.79021044911306
1780,-0.36574083303648025
1781,47.058608937575784
1782,34.74858258265744
1783,9.801337102805066
1784,-25.64059011097634
1785,49.50613564175328
1786,6.428033477223629
1787,27.950266727499994
1788,-17.901874915446363
1789,-42.55853192815819
1790,-19.15869978042313
1791,-18.79749862395083
1792,-2.0598939770050166
1793,2.326921781598842
1794,22.391870958283516
1795,12.653368698702764
1796,7.96724179470125
1797,1.7205963328255023
1798,-40.8147283519854
1799,-8.141017069047905
1800,2.0385652042936444
1801,14.996710240280267
1802,15.894061531862162
1803,-21.76129432529205
1804,-35.5179318094049
1805,13.962468958852781
1806,30.012932425402628
1807,-89.3207953933925
1808,-24.864889437647125
1809,32.744897043462124
1810,25.83470419311404
1811,-1.8744456339477409
1812,49.47083294766744
1813,42.16713888935913
1814,-11.272469915183633
1815,15.644652996787125
1816,-29.816770573786123
1817,-25.520555652043388
1818,-12.780872816044257
1819,-0.8290505847022501
1820,-9.370386471933312
1821,36.1020372461479
1822,28.598975910470152
1823,63.465326964675484
1824,-42.83631209859611
1825,-22.691977773517255
1826,-22.3891125420598
1827,-2.0911404913619167
1828,-22.404462763957557
1829,-25.194973549747022
1830,24.47974463855249
1831,10.786568020981285
1832,61.68582632580845
1833,92.50748986240495
1834,9.762489739322596
1835,-51.52579634413021
1836,102.44516073892824
1837,12.26917768759631
1838,10.959211132381874
1839,65.87039869405302
1840,42.61035659660458
1841,36.85900546203313
1842,24.680683127660732
1843,13.73237637324459
1844,14.439966413525063
1845,-55.40154465030347
1846,-19.623687296108592
1847,-9.425640398778485
1848,-26.056460374441617
1849,-18.8020644491221
1850,7.052850610081689
1851,-39.417926411759964
1852,14.778920642282333
1853,-9.89050635521738
1854,-36.91950148632674
1855,4.5690646045548915
1856,-9.077417371379259
1857,23.455020012064676
1858,53.358113787546515
1859,9.575460339676429
1860,-149.23040514069092
1861,52.194175879464346
1862,7.752711184192959
1863,-18.918996414097084
1864,0.6284623044328939
1865,-10.363439594418788
1866,29.189548167691402
1867,64.44262328030194
1868,28.323017980422332
1869,-19.34973356595858
1870,31.882737507212656
1871,15.846395823272124
1872,-29.81474807208773
1873,29.632177971429865
1874,-39.511547139173
1875,41.321312129773055
1876,21.569260953651167
1877,-12.575647548314272
1878,-35.36496930042501
1879,-42.234578700915584
1880,17.660894024302287
1881,-17.43474299930869
1882,16.521120498265454
1883,-14.403205250249915
1884,68.3109951115418
1885,-69.65122605909262
1886,1.7680168710495408
1887,-19.22783545543632
1888,-13.794367520276346
1889,-49.60954608673434
1890,-1.3403978867677566
1891,29.370077722236296
1892,-17.632897511483083
1893,-27.308535733006355
1894,-65.39310364177895
1895,23.83896861193863
1896,-6.606858146775866
1897,16.438053686608505
1898,19.909448268048806
1899,-10.817155704061436
1900,-32.59619010798421
1901,23.292846392343705
1902,63.62804972814139
1903,31.94997252284537
1904,-5.129652470854905
1905,75.87517573559487
1906,-68.23641904701903
1907,7.4882085161101655
1908,-42.008579868198794
1909,18.64123635202538
1910,20.955937424808912
1911,34.08022768425658
1912,-85.38512284794007
1913,39.01437690796035
1914,26.34452259904496
1915,35.93966597590548
1916,91.77016987869482
1917,-52.966238124230074
1918,-31.090615897430787
1919,-9.303806022946727
1920,-47.346011985765514
1921,9.498267447975497
1922,63.57029344006054
1923,41.04963702103029
1924,-42.677430932634174
1925,0.2793544998597376
1926,17.71255933910203
1927,-24.991466710031244
1928,14.2696412177537
1929,4.927447174473988
1930,-75.19084921198836
1931,32.386118175919016
1932,19.07628603606416
1933,0.8130731693493459
