aggregate_summary.csv

Trials with Mean Rock Displacement <= 0,0
Specific Rock Trial IDs,None

Trials with Mean BBot Displacement <= 0,253
Specific BBot Trial IDs,"6, 8, 16, 26, 31, 37, 38, 44, 47, 49, 54, 56, 59, 64, 65, 66, 67, 74, 83, 95, 97, 105, 106, 108, 109, 111, 113, 114, 117, 118, 124, 127, 128, 130, 140, 166, 167, 169, 171, 172, 183, 192, 193, 194, 195, 197, 199, 202, 203, 212, 214, 215, 219, 220, 230, 238, 240, 243, 245, 249, 252, 254, 261, 271, 272, 274, 281, 282, 284, 285, 288, 289, 292, 298, 301, 304, 308, 311, 313, 321, 328, 329, 333, 338, 339, 346, 348, 353, 356, 361, 364, 368, 369, 370, 375, 379, 383, 384, 386, 391, 401, 403, 416, 421, 422, 432, 435, 436, 446, 447, 458, 464, 465, 469, 470, 472, 475, 479, 484, 488, 490, 491, 494, 496, 498, 506, 508, 509, 522, 524, 526, 527, 528, 529, 531, 533, 537, 545, 549, 553, 555, 562, 564, 566, 571, 574, 579, 584, 593, 597, 602, 605, 610, 617, 618, 621, 623, 625, 627, 631, 633, 643, 660, 667, 677, 678, 683, 691, 699, 703, 707, 712, 714, 718, 722, 726, 729, 731, 732, 733, 736, 744, 747, 750, 751, 753, 755, 759, 764, 765, 767, 773, 775, 778, 780, 783, 787, 788, 792, 797, 806, 816, 821, 827, 828, 829, 838, 839, 843, 856, 858, 862, 866, 871, 874, 880, 885, 886, 889, 890, 891, 894, 895, 896, 898, 900, 905, 907, 912, 913, 920, 922, 925, 929, 931, 932, 933, 936, 938, 945, 946, 949, 953, 959, 975, 982, 984, 989, 990, 991, 997, 999, 1000"

Total Trials,1000

,Mean of Pooled Rock Displacement (px),45.574566450863394
,SD of Above (px),64.36603241175041
,Mean of Intra-Run Rock Displacement (px),45.574566450863394
,SD of Above (px),26.065475040793636

,Mean of Pooled Bbot Displacements (px),40.36732102324606
,SD of Above (px),178.5200599425579
,Mean of Intra-Run Bbot Displacements (px),40.36732102324606
,SD of Above (px),55.319931279035956

,Mean of Pooled Bbot Stop Times (steps),802.7235
,SD of Above (steps),1062.1303641012985
,Mean of Intra-Run Stop Time Means (steps),802.7235
,SD of Above (steps),979.7670597040049

,Mean of Pooled Bbot Stop Times (s),13.378725
,SD of Above (s),17.70217273502164
,Mean of Intra-Run Stop Time Means (s),13.378725
,SD of Above (s),16.329450995066747


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
832,618,10.3,37.0068804175459,47.063539016227175,37.330230621958606,160.0036895700046,311.04,182.54694224349248,5.184,3.0424490373915414
833,2341,39.016666666666666,105.55451946505062,95.60647400703557,55.521693647573876,179.53109936487124,1694.38,317.3433658306641,28.23966666666667,5.289056097177735
834,6189,103.15,162.31977600825147,147.92174974045278,206.11411705698083,181.91384830103624,4913.98,901.4736572379015,81.89966666666666,15.024560953965027
835,1441,24.016666666666666,78.85192626335429,87.0888114695389,92.54804861702276,193.8072278615044,901.9,288.833067387248,15.031666666666666,4.813884456454133
836,497,8.283333333333333,31.218815390619127,50.044978404699435,10.963707558462398,172.84660497730732,271.66,137.78430496205854,4.527666666666667,2.296405082700976
837,1515,25.25,74.46129006804105,75.76253727758451,79.7644161777054,185.26287968441895,804.68,450.8445335915561,13.411333333333333,7.514075559859268
838,553,9.216666666666667,22.839172775358854,43.705530456561206,-7.844558541934926,167.4532035147864,141.38,128.3947818254309,2.356333333333333,2.1399130304238483
839,523,8.716666666666667,26.503382055830876,37.42271337197054,-28.309882446075708,153.49539487344947,267.78,159.5623210087967,4.463,2.659372016813278
840,6885,114.75,137.80614253725165,107.0330235276775,48.66144838993603,232.3589788996327,4575.72,1494.0009157716506,76.262,24.900015262860844
841,588,9.8,29.758463780310606,61.84428792634306,23.946594407563698,190.54716011823905,232.86,138.37025308488637,3.8810000000000002,2.3061708847481066
842,1043,17.383333333333333,38.21662263206648,38.74909116277056,41.612814466387846,208.35427463538193,465.84,298.15818017985566,7.764,4.969303002997594
843,704,11.733333333333333,28.52923204469426,41.806600202726344,-31.062933014335027,143.78644141461461,316.66,188.86941931138668,5.277666666666667,3.1478236551897782
844,3577,59.61666666666667,96.4979716330948,83.492658409695,98.89325156272272,196.38129765005573,2231.4,757.4673967523996,37.19,12.624456612539992
845,1412,23.533333333333335,39.52823512220158,64.82332643348508,14.3088406733089,125.16206110939875,643.48,407.38475220181056,10.724666666666666,6.789745870030177
846,2856,47.6,76.91622811780654,93.11047432695956,178.7927669817909,170.77561971077262,1938.42,605.4248327936882,32.307,10.090413879894804
847,1481,24.683333333333334,81.66436502239245,89.82671784817687,85.05428273759817,195.8381972545105,949.64,437.45132720506103,15.827333333333334,7.290855453417684
848,1734,28.9,54.94591330881028,54.124059941230634,11.966438134981212,181.3992750403278,461.46,356.917998356794,7.691,5.948633305946567
849,727,12.116666666666667,39.88350479748966,63.052498099526595,68.62799344589331,167.72247792108863,322.18,187.93102186598102,5.369666666666666,3.1321836977663504
850,3104,51.733333333333334,49.02624433305382,86.28445969890313,58.98274169660734,177.54368332441018,2074.76,758.6210519146982,34.57933333333333,12.643684198578304
851,564,9.4,11.33557209880084,27.715912603526508,38.645746363429105,123.46097037473069,191.54,156.815530519923,3.1923333333333335,2.61359217533205
852,1206,20.1,81.05360144863369,72.39531701858267,115.44153484772818,186.77533877204402,683.04,241.01926081048515,11.384,4.016987680174752
853,1183,19.716666666666665,21.863284369565534,38.37970607264186,52.98514206709078,179.96027252347218,484.02,366.5325383000165,8.067,6.1088756383336085
854,3039,50.65,72.29887454196287,92.59906640641029,16.131535624244094,220.597227476688,1963.3,608.0474018176074,32.721666666666664,10.13412336362679
855,1339,22.316666666666666,50.49430076600865,46.93254898776665,97.13274817672735,150.9218819512623,640.14,392.4994740669816,10.669,6.541657901116359
856,922,15.366666666666667,8.857124609370679,32.618278423565016,-37.4162513017511,97.37734592015397,186.9,188.38456650681124,3.115,3.1397427751135205
857,7440,124.0,153.99701012569955,127.82341884886304,165.9576930161165,215.38867060913788,5295.04,744.3296109895928,88.25066666666666,12.40549351649321
858,1775,29.583333333333332,61.15112075886408,73.8250081678638,-20.94327439029003,171.6740290049557,1004.48,429.0364258357064,16.741333333333333,7.150607097261773
859,786,13.1,60.47779248246532,74.44268267285503,10.464889914394709,163.38240191886624,281.82,175.14480190017932,4.697,2.9190800316696555
860,7382,123.03333333333333,98.83450577259576,164.90219935964515,157.32504905736343,182.25704483911798,6221.34,681.0135786353413,103.689,11.350226310589022
861,575,9.583333333333334,37.946583758395526,45.17575107938171,15.342403351222673,164.19429621712504,227.88,154.65572562756205,3.798,2.577595427126034
862,1660,27.666666666666668,39.16919244472424,53.97539951969154,-30.833163324040488,173.86170079858275,490.64,422.5987028771733,8.177333333333333,7.043311714619555
863,1462,24.366666666666667,47.748001721651484,57.45670476502129,10.261481807138061,186.9381755757991,707.48,470.4819170655917,11.791333333333334,7.841365284426527
864,2371,39.516666666666666,61.93601656804524,51.3596719065191,50.44145502888917,159.42665052865604,1045.64,563.238875629522,17.427333333333333,9.387314593825367
865,3631,60.516666666666666,127.25198787439969,92.89678840253505,179.914270943441,180.323257295983,2797.68,612.4812513581996,46.628,10.208020855969995
866,705,11.75,22.55935824455622,49.86844981264939,-26.32066779847325,164.1823280181492,245.68,195.66990529137252,4.094666666666667,3.261165088189542
867,1891,31.516666666666666,42.53964145022175,70.23457841899493,49.88208485368853,203.57586238721413,1140.42,499.4387498962802,19.007,8.323979164938004
868,1397,23.283333333333335,49.12214827426735,78.54139279566766,43.34631836398089,187.89904055414144,722.88,386.24548818446686,12.048,6.437424803074448
869,878,14.633333333333333,13.172727464784469,38.6500231115396,7.733187933865367,151.32071143449787,329.34,267.41076024325866,5.489,4.45684600405431
870,1327,22.116666666666667,27.996381869784422,30.867264940525793,11.186553408714696,170.2711986484364,530.88,354.18418130361823,8.848,5.903069688393637
871,627,10.45,15.400034092065363,37.64503174213183,-14.69224870137268,161.1891754592017,298.08,186.00470040143762,4.968,3.1000783400239604
872,1137,18.95,65.99767397037779,68.09668837596078,81.97950232647169,175.37690002844207,787.06,204.4908470582785,13.117666666666667,3.4081807843046414
873,7190,119.83333333333333,109.0807735692721,101.37470453058098,231.20589483451315,185.02995779746774,4509.12,1887.868765328258,75.152,31.464479422137632
874,1300,21.666666666666668,48.52234928399574,59.13037449672643,-4.572650197451735,166.0655586160667,447.1,425.6915741784545,7.451666666666666,7.094859569640907
875,417,6.95,30.726392436738013,40.02626503141055,49.03759068539357,132.6466097082611,156.06,117.44880082966591,2.601,1.957480013827765
876,704,11.733333333333333,30.76927924830654,46.45006811877779,52.7725457122353,158.07914156593347,380.22,225.59158418953234,6.337,3.7598597364922055
877,354,5.9,5.6183508081217735,24.281534210610534,23.871818016357178,148.42786216516853,151.48,106.2444697240227,2.5246666666666666,1.7707411620670448
878,3717,61.95,74.71422859513581,104.92704279295415,69.5800199433558,197.93090343906226,2061,775.2740134419361,34.35,12.921233557365602
879,573,9.55,40.24745054824549,36.92355277725629,38.326159870673074,123.63517897071803,281.18,179.76727472269386,4.686333333333334,2.996121245378231
880,706,11.766666666666667,13.230616717772104,42.56896827686389,-15.734520317156461,173.26032354267582,364.8,205.49859724433097,6.08,3.4249766207388497
881,2876,47.93333333333333,86.55385818186,92.83734421345585,108.68349341056847,195.60977787933217,2180.68,760.191233727892,36.34466666666667,12.669853895464868
882,1084,18.066666666666666,56.50928255466636,59.75525996633659,7.213025826521481,224.88289176157886,677.52,245.27895323072298,11.292,4.087982553845383
883,1092,18.2,27.209076247059883,49.62991680863922,1.4376960305987618,169.50147913727562,345.18,300.60073797891675,5.753,5.010012299648613
884,1654,27.566666666666666,61.1967080691804,68.65163702438434,12.134023783462094,212.37544463249785,1158.64,296.1946243776279,19.310666666666666,4.936577072960465
885,1247,20.783333333333335,25.100143918867783,46.78445263576992,-29.668808849861048,166.57170161989038,532.28,342.5921023191115,8.871333333333334,5.709868371985191
886,1021,17.016666666666666,27.030285373955973,41.48338938813278,-19.59981205878217,172.92642867545746,315.36,233.0825167013535,5.256,3.884708611689225
887,1230,20.5,76.84777334442356,84.94824809119704,86.33816778327784,161.31557714287402,911.44,315.3207087835417,15.190666666666667,5.2553451463923615
888,1956,32.6,96.31244503521043,87.77839877806763,108.16152464851046,191.1401416487934,972.66,695.6186971586767,16.211,11.59364495264461
889,1066,17.766666666666666,21.880372218370734,38.57096193568551,-59.74044551848932,149.30546325635476,443.62,388.6418995971085,7.393666666666666,6.477364993285142
890,746,12.433333333333334,10.824641421759388,54.95200675231164,-12.825122092002765,117.1245821136641,235.16,228.8532512599393,3.9193333333333333,3.8142208543323215
891,3645,60.75,86.62359165839545,67.12143352100138,-9.36088298266511,194.60934372857255,2669.26,888.6848299249715,44.48766666666667,14.811413832082858
892,2871,47.85,81.66015954034567,69.14207291754963,136.63638748770532,170.87234931179674,1737.14,702.188416193784,28.952333333333332,11.703140269896398
893,3526,58.766666666666666,32.63300306871742,66.27465016638709,65.56317444641985,224.3122942884657,2393.38,866.9727978690554,39.88966666666666,14.449546631150923
894,823,13.716666666666667,19.798634302937938,37.32347786530788,-6.541043722002858,188.40494579275625,274.24,170.28554170652808,4.570666666666667,2.838092361775468
895,425,7.083333333333333,11.153460729991613,27.105641611315534,-23.40289376374766,131.47640811636742,158.54,108.45580497443676,2.642333333333333,1.807596749573946
896,954,15.9,37.26893019991774,65.09431321697204,-19.679105019352193,166.16111899009394,539.48,300.91698224607006,8.991333333333333,5.015283037434501
897,1509,25.15,63.003628084884866,69.06994505430404,79.7411645600256,198.52084143852014,781.22,463.8675607083891,13.020333333333333,7.731126011806484
898,564,9.4,21.565935205613002,24.753719705604922,-13.16754198374853,155.51966443687388,155.98,130.79482140406955,2.599666666666667,2.179913690067826
899,1254,20.9,73.29551243414195,54.148958400967786,80.50743523651971,163.1056468406104,751.46,260.4818306170944,12.524333333333333,4.34136384361824
900,888,14.8,13.085887028950841,19.771836849896662,-4.489331364480659,130.12900056999902,147.04,167.99598634661314,2.4506666666666668,2.7999331057768857
901,1733,28.883333333333333,51.97102791780656,76.54946074562541,61.1642300110212,192.16122026855152,521.16,366.0431200204229,8.686,6.1007186670070475
902,2096,34.93333333333333,93.61035237522154,82.26332490908193,86.40364665836805,158.00623483573014,1271.2,547.1361058889706,21.186666666666667,9.11893509814951
903,1479,24.65,27.363411479089063,50.810583819799355,9.697740361606915,168.74270555258752,738.6,450.7831280909131,12.31,7.513052134848552
904,799,13.316666666666666,24.551586249826876,38.10395483061464,8.497247794228104,132.30357474039639,206.3,208.40475238421635,3.4383333333333335,3.4734125397369393
905,500,8.333333333333334,40.3835206486975,49.86010099317937,-1.0683851047593742,157.29631522202703,189.26,121.28660777056054,3.154333333333333,2.021443462842676
906,811,13.516666666666667,36.46575755802501,53.218934555998395,1.735419098971434,117.21098962481986,266.42,213.30662896212033,4.440333333333333,3.5551104827020055
907,689,11.483333333333333,17.629798908327317,26.645096440043314,-1.309626567651614,144.42892599222134,243.24,177.88342433476265,4.054,2.9647237389127103
908,1916,31.933333333333334,66.41569818431365,59.68931237471866,64.6807252891036,166.64028994857125,1164.7,496.4497734424102,19.411666666666665,8.274162890706837
909,645,10.75,14.047929533353706,36.847063681685995,57.64840472186948,147.59534931364513,251.52,181.0894738824441,4.192,3.018157898040735
910,1754,29.233333333333334,47.38437177313932,40.70891106442394,5.31643387863064,139.76930076768716,623.96,404.05707618643004,10.399333333333333,6.7342846031071675
911,1122,18.7,39.18875093022625,51.32412779398143,29.054136575664756,167.85474382378436,613.26,314.22030553126774,10.221,5.237005092187796
912,601,10.016666666666667,35.45709581298154,50.366918766256966,-23.17973184376418,167.35199954248634,285.58,165.64211359409288,4.759666666666667,2.7607018932348812
913,897,14.95,31.72842674248981,48.851664150629496,-4.611162955782286,162.74534578183858,321.78,212.41116174215765,5.3629999999999995,3.540186029035961
914,558,9.3,39.96750764829468,55.30830670658598,51.73116702662878,188.6553916121801,316.14,157.6670490855554,5.269,2.6277841514259235
915,537,8.95,20.88901566293752,35.50081310311848,29.53032630454716,124.65541361687244,141.42,136.8410503512177,2.3569999999999998,2.2806841725202944
916,1450,24.166666666666668,57.82007293361199,58.189823188758474,66.93002883633154,200.30217769985165,563.16,294.82788891424883,9.386,4.913798148570814
917,3617,60.28333333333333,28.52193227120101,60.477537452808704,72.1221225638886,211.30644497712953,2264.1,576.2947180400115,37.735,9.604911967333525
918,6814,113.56666666666666,146.12896250376232,117.89927148584148,188.19455339956664,199.54314091255998,5586.4,585.5015990148785,93.10666666666667,9.75835998358131
919,560,9.333333333333334,21.849178827135653,38.18883670253297,1.151689158047513,173.22166605640524,262.56,117.59375937905021,4.376,1.9598959896508368
920,1734,28.9,35.323131147761224,47.60875221794611,-58.42878148204258,180.05262330147744,627.94,518.6486920009398,10.465666666666667,8.64414486668233
921,1146,19.1,44.691029875372124,62.17120195809956,26.902976472933464,147.96049752083405,680.78,251.5882033832919,11.346333333333334,4.193136723054866
922,1204,20.066666666666666,12.428279497384526,28.173126804271693,-26.877652558252407,153.44554150730025,295.98,328.0315745131115,4.933,5.4671929085518585
923,1449,24.15,25.046963327096158,45.98731626469914,1.37144350115812,186.617094666406,492.12,369.39612276011246,8.202,6.156602046001875
924,552,9.2,33.055921883705,38.71300120286399,22.493849170943975,132.00108267243405,163.78,122.76213768495396,2.7296666666666667,2.046035628082566
925,410,6.833333333333333,18.90201326141608,57.258409351698745,-20.739684643828756,134.0152063827603,194.14,114.90990437055014,3.2356666666666665,1.9151650728425025
926,653,10.883333333333333,53.03938569327658,77.05440748858277,36.665403033901185,187.41402169790467,270.66,200.3608591455702,4.511,3.33934765242617
927,1205,20.083333333333332,60.96582437926986,44.56170753113557,63.387936590067426,165.0793347357717,672.58,333.0030391477421,11.209666666666667,5.550050652462368
928,2106,35.1,64.44475274199559,58.0254993889858,89.00470800588154,157.83932551050734,1125.62,501.0556158791972,18.76033333333333,8.350926931319954
929,624,10.4,16.166758008496025,49.851440783417964,-17.0246428341993,176.43433161778455,328.64,182.37937137198608,5.477333333333333,3.0396561895331016
930,1266,21.1,64.92455246422378,56.59751276207523,6.277071368686338,198.8991942181082,824.9,235.07994732144437,13.748333333333333,3.9179991220240726
931,1562,26.033333333333335,50.205629054722124,50.58459210325896,-18.931324177854915,190.54900137073312,593.9,444.78094814946235,9.898333333333333,7.413015802491039
932,378,6.3,13.426653094584243,27.668818264131993,-17.11629231350285,127.90034550369732,122.88,88.58839468840932,2.048,1.4764732448068218
933,835,13.916666666666666,26.017139147009022,34.958067850690234,-39.108616803146504,169.15131697738437,413.28,223.6384691817559,6.888,3.7273078196959317
934,1967,32.78333333333333,68.52692631592991,83.82762660274915,94.21770567431342,206.81875856498354,971.92,366.4491411658983,16.198666666666668,6.107485686098306
935,1893,31.55,52.24422930406135,58.35076951466281,83.10554289809832,211.74611044104645,1487.12,268.7794513525685,24.785333333333334,4.479657522542809
936,1110,18.5,41.35524914578921,61.98243390188426,-34.95757663552206,180.3596489233,696.4,336.84363234750515,11.606666666666667,5.614060539125086
937,991,16.516666666666666,37.285083576307706,56.10617584777878,0.004638077848895818,122.84881225307606,621.46,305.17664406312724,10.357666666666667,5.08627740105212
938,699,11.65,31.971936830799756,54.14866107265896,-7.319274198654625,167.912782798053,236.62,188.67193100994226,3.9436666666666667,3.144532183499037
939,2752,45.86666666666667,81.26059669962038,76.55394372069068,132.4866005707853,170.8048456072366,1519.86,728.9764703237782,25.331,12.149607838729638
940,584,9.733333333333333,17.424650790089995,24.777326481079808,24.54854310665917,154.69407423652098,214.14,161.79301591848767,3.569,2.6965502653081277
941,2138,35.63333333333333,66.98453448937255,67.96513823753213,53.428645305380996,171.24747528980527,1203.3,481.85200751149426,20.055,8.030866791858237
942,1015,16.916666666666668,27.02022236240582,33.05486779898408,10.593366913975197,208.75340353598193,496.94,298.9157556563251,8.282333333333334,4.9819292609387515
943,2921,48.68333333333333,103.86938469941408,105.1758692573126,154.53760484052546,210.84971263163317,2383.18,327.7776554748225,39.71966666666667,5.462960924580375
944,1251,20.85,44.12326104445081,56.720093184257635,47.603099300515055,157.02427263619347,479.68,312.8097446156859,7.994666666666666,5.213495743594764
945,832,13.866666666666667,21.121306322785685,28.345162782288824,-46.71411140287834,163.81206658713845,338.86,261.064774978728,5.647666666666667,4.3510795829788
946,635,10.583333333333334,20.549590556076673,46.84558310327836,-2.179141141319417,149.3156227595559,259.24,171.44411358116864,4.320666666666667,2.8574018930194773
947,2946,49.1,56.57327416386455,50.73534078606434,127.33772325285224,209.81451582577785,1771.82,905.2303955234777,29.530333333333335,15.087173258724627
948,1082,18.033333333333335,62.82412500796546,58.9976599688901,45.69517122782235,172.86082368090374,503.44,288.8359579627247,8.390666666666666,4.8139326327120795
949,605,10.083333333333334,0.9520207066100653,19.959309070434283,-71.28751629511748,131.3349936015777,209.84,186.09009887137785,3.497333333333333,3.1015016478562973
950,2212,36.86666666666667,75.12095060956632,71.73393463126588,122.7415520049465,161.59295468054083,1078.44,585.1770762873789,17.974,9.752951271456316
951,1387,23.116666666666667,48.613868910788455,72.5841368620536,36.440984526361845,146.16684046544995,545.36,339.5333989162065,9.089333333333334,5.658889981936776
952,1205,20.083333333333332,53.809726536947984,93.68855096435483,89.66108774440255,162.04655724369377,333.18,228.09250629639595,5.553,3.8015417716065993
953,845,14.083333333333334,17.589639691347195,44.59354622501254,-32.377493955630115,174.09521416287023,421.38,290.20653377361776,7.023,4.83677556289363
954,481,8.016666666666667,24.456473779185252,38.835097651556254,19.87482045907516,151.60797538223855,277.24,121.41320238872589,4.620666666666667,2.0235533731454316
955,1054,17.566666666666666,50.32149614254519,49.81927618382227,68.21788376219085,153.11261224426903,638.74,325.77385482846216,10.645666666666667,5.429564247141036
956,747,12.45,40.91360848748109,40.88712224251888,76.84182177199948,152.64065800036292,421.46,210.4404719746132,7.024333333333333,3.5073411995768864
957,780,13.0,30.461884652687488,43.56360128027158,11.90263707059581,150.2014461220278,237.02,222.59998808148566,3.9503333333333335,3.7099998013580944
958,1875,31.25,36.01196131327737,51.41026747617472,55.88235075475056,180.9790895989757,977.52,343.55638458301877,16.292,5.725939743050313
959,915,15.25,25.47814273526283,34.22869352642434,-4.036944620808386,160.91876233203416,423.54,288.75193859230853,7.059,4.812532309871809
960,971,16.183333333333334,32.15270427644057,38.94603001389901,8.644127691351796,126.60101321053453,241.62,202.32625602612978,4.027,3.372104267102163
961,1247,20.783333333333335,65.16056232759385,75.77355383135075,19.99943538122935,147.71197509732812,591.06,379.6472804472862,9.850999999999999,6.327454674121437
962,675,11.25,37.430587867776424,47.55482488565357,30.059190382848023,177.607074609882,277.2,145.49591480343975,4.62,2.4249319133906626
963,2135,35.583333333333336,26.506308986643806,44.269663463996565,62.89427049050385,161.38177851779997,843.38,641.0092772100788,14.056333333333333,10.683487953501315
964,1001,16.683333333333334,51.19061119385598,55.07814336388755,72.50659984569529,168.00041143473484,423.58,184.84412517644398,7.059666666666667,3.0807354196074
965,2255,37.583333333333336,79.87505864938342,83.39959159964263,137.82734471773045,191.09300011909025,1201.52,442.3525807704593,20.025333333333332,7.372543012840988
966,2162,36.03333333333333,41.830785766671376,67.01898092548242,101.41789644105559,179.33746781373952,1188.64,558.6809085256274,19.810666666666666,9.311348475427122
967,1419,23.65,43.93840523767838,51.56869998869106,15.961832679553304,184.9767799345997,654.72,465.2291969710045,10.912,7.753819949516742
968,425,7.083333333333333,16.23441813286184,27.943045841472696,0.15940755342340054,139.08970546777266,191.8,138.7365731690598,3.1966666666666668,2.3122762194843296
969,1864,31.066666666666666,69.56460422656838,82.7850598043909,63.90248851092597,171.54690032284506,1058.78,499.63910608211063,17.646333333333335,8.327318434701844
970,1760,29.333333333333332,60.09706110001262,64.37911818798757,57.36401416256586,188.85255201270047,897.64,368.8271405304072,14.960666666666667,6.14711900884012
971,713,11.883333333333333,30.835349371842437,32.03564793083783,13.184273576461797,186.46976377426665,283.14,195.0513286710104,4.719,3.2508554778501737
972,2367,39.45,103.61289403933169,106.7532729397715,126.6037647792301,201.7420852828103,1444.3,616.9087270828809,24.071666666666665,10.281812118048014
973,1061,17.683333333333334,23.486412157183064,49.34841350218035,30.012162344877574,129.1881642551355,361.88,298.3367252495962,6.031333333333333,4.972278754159937
974,906,15.1,36.19254752871896,44.493950178960105,91.81902837660338,171.10625434699395,411.7,243.3213420771061,6.861666666666666,4.055355701285102
975,429,7.15,15.134682890588074,30.805550392467854,-16.0159772650355,139.71789368935958,147.06,119.83856658361834,2.451,1.9973094430603058
976,694,11.566666666666666,31.575943866329723,53.77897567011436,57.15552201694645,149.8168546257564,356.88,170.5931596590232,5.948,2.8432193276503868
977,2792,46.53333333333333,79.54072914260834,75.98444751272055,117.68953550982663,210.25917529434233,1851.48,457.4408957026301,30.858,7.624014928377168
978,5207,86.78333333333333,73.1644851742873,101.70910445284296,79.85817506994512,177.21040578185844,4423.18,1073.5038509289027,73.71966666666667,17.891730848815044
979,1020,17.0,67.64935105409377,64.48780550845953,86.58470631783597,146.76271088686764,588.76,261.677832770117,9.812666666666667,4.361297212835283
980,891,14.85,26.802216878031658,36.7744252188219,35.74833971544723,148.64794634030866,265.98,234.94623701118152,4.433,3.9157706168530253
981,3515,58.583333333333336,56.76300461712206,98.82975992514552,93.02558624381984,214.67800009220463,2036.18,942.4183760465435,33.93633333333333,15.706972934109057
982,475,7.916666666666667,18.023091258455366,28.58447286653993,-24.056476964354115,127.20229259685367,146.14,138.7596674330205,2.4356666666666666,2.312661123883675
983,2213,36.88333333333333,82.34333825865468,70.76607548000135,90.36674808355585,169.15422809983679,642.12,407.0212169167698,10.702,6.78368694861283
984,504,8.4,3.5933300120350666,17.176955825125237,-38.58136461870366,102.39286282278927,241.8,173.02235316246728,4.03,2.8837058860411213
985,1196,19.933333333333334,65.73366953911652,70.72738535510746,74.62053734478883,177.3869367524114,627.32,320.21277619860257,10.455333333333334,5.3368796033100425
986,1939,32.31666666666667,46.206232843672524,48.6505328321986,20.474237102598178,149.96759818011503,1000.64,579.7060747147855,16.677333333333333,9.661767911913092
987,791,13.183333333333334,50.207184813232615,47.323259620551475,50.47312825726544,157.82335333212694,302.74,232.53420288250948,5.0456666666666665,3.875570048041825
988,501,8.35,40.65152126528211,51.59267583000014,35.99400072956941,140.6339655357796,211.12,129.19225351137328,3.518666666666667,2.1532042251895547
989,872,14.533333333333333,17.710676864419163,26.03804352883096,-3.886741414422167,139.42156519811894,255.86,216.62570088914723,4.264333333333333,3.6104283481524537
990,1294,21.566666666666666,35.845553564547785,51.126665617534485,-9.628345088272017,152.05191975371062,632.62,329.14371837684945,10.543666666666667,5.485728639614157
991,689,11.483333333333333,24.82916105424619,42.348813373285836,-24.334396319499472,169.09826028479068,266.14,212.53974514265823,4.435666666666666,3.542329085710971
992,883,14.716666666666667,24.211756130312445,26.998981425079815,72.44756292744675,157.3774257808827,395.74,280.8983990916376,6.595666666666666,4.6816399848606265
993,1050,17.5,51.78571235230249,53.97605439483416,37.332196053395805,219.8952900955694,671.44,325.3425297016255,11.190666666666667,5.422375495027091
994,1470,24.5,63.843007971205076,63.82679687721281,5.551407794949309,185.57923398193302,746.28,430.8207658004637,12.438,7.180346096674394
995,640,10.666666666666666,33.523180870325184,49.04209497830858,23.318902242938783,162.5221375089801,306.36,144.10862682896752,5.106,2.401810447149458
996,5174,86.23333333333333,45.4514659889416,90.75827904837489,133.28055325860873,219.43200117835892,3843.94,642.1539776567674,64.06566666666667,10.702566294279457
997,851,14.183333333333334,32.00265841735941,34.82871409487871,-2.9676816409951874,141.0931946688572,333.86,186.84163434987025,5.564333333333334,3.1140272391645043
998,727,12.116666666666667,27.099612308198136,47.99273222482452,25.441187269051536,177.47040989550294,318.18,219.7995088293708,5.303,3.66332514715618
999,1378,22.966666666666665,29.88031557116961,52.26689538843793,-6.71418770048883,191.49506284148495,780.8,285.1073553622085,13.013333333333334,4.751789256036808
1000,602,10.033333333333333,31.258577769748246,36.19833936472088,-27.81845236966198,150.23109673105148,208.96,176.3553879447488,3.482666666666667,2.939256465745814
